time,displacement
-156.155464,-0.00115249
-156.130464,-0.00115161
-156.105464,-0.00115076
-156.080464,-0.00114991
-156.055464,-0.00114904
-156.030464,-0.00114816
-156.005464,-0.00114725
-155.980464,-0.00114635
-155.955464,-0.00114545
-155.930464,-0.00114457
-155.905464,-0.00114368
-155.880464,-0.00114276
-155.855464,-0.00114182
-155.830464,-0.00114086
-155.805464,-0.00113989
-155.780464,-0.00113891
-155.755464,-0.00113791
-155.730464,-0.00113690
-155.705464,-0.00113587
-155.680464,-0.00113483
-155.655464,-0.00113378
-155.630464,-0.00113272
-155.605464,-0.00113164
-155.580464,-0.00113054
-155.555464,-0.00112942
-155.530464,-0.00112829
-155.505464,-0.00112713
-155.480464,-0.00112594
-155.455464,-0.00112474
-155.430464,-0.00112351
-155.405464,-0.00112229
-155.380464,-0.00112108
-155.355464,-0.00111990
-155.330464,-0.00111873
-155.305464,-0.00111758
-155.280464,-0.00111643
-155.255464,-0.00111530
-155.230464,-0.00111419
-155.205464,-0.00111310
-155.180464,-0.00111202
-155.155464,-0.00111094
-155.130464,-0.00110987
-155.105464,-0.00110881
-155.080464,-0.00110776
-155.055464,-0.00110674
-155.030464,-0.00110574
-155.005464,-0.00110478
-154.980464,-0.00110383
-154.955464,-0.00110289
-154.930464,-0.00110193
-154.905464,-0.00110098
-154.880464,-0.00110003
-154.855464,-0.00109911
-154.830464,-0.00109823
-154.805464,-0.00109741
-154.780464,-0.00109661
-154.755464,-0.00109582
-154.730464,-0.00109500
-154.705464,-0.00109415
-154.680464,-0.00109330
-154.655464,-0.00109249
-154.630464,-0.00109175
-154.605464,-0.00109106
-154.580464,-0.00109039
-154.555464,-0.00108972
-154.530464,-0.00108904
-154.505464,-0.00108835
-154.480464,-0.00108767
-154.455464,-0.00108698
-154.430464,-0.00108631
-154.405464,-0.00108563
-154.380464,-0.00108495
-154.355464,-0.00108424
-154.330464,-0.00108349
-154.305464,-0.00108272
-154.280464,-0.00108195
-154.255464,-0.00108121
-154.230464,-0.00108048
-154.205464,-0.00107975
-154.180464,-0.00107900
-154.155464,-0.00107823
-154.130464,-0.00107743
-154.105464,-0.00107660
-154.080464,-0.00107573
-154.055464,-0.00107484
-154.030464,-0.00107394
-154.005464,-0.00107303
-153.980464,-0.00107211
-153.955464,-0.00107118
-153.930464,-0.00107023
-153.905464,-0.00106928
-153.880464,-0.00106831
-153.855464,-0.00106732
-153.830464,-0.00106627
-153.805464,-0.00106517
-153.780464,-0.00106402
-153.755464,-0.00106282
-153.730464,-0.00106159
-153.705464,-0.00106036
-153.680464,-0.00105913
-153.655464,-0.00105791
-153.630464,-0.00105669
-153.605464,-0.00105544
-153.580464,-0.00105416
-153.555464,-0.00105285
-153.530464,-0.00105154
-153.505464,-0.00105022
-153.480464,-0.00104888
-153.455464,-0.00104750
-153.430464,-0.00104611
-153.405464,-0.00104472
-153.380464,-0.00104333
-153.355464,-0.00104196
-153.330464,-0.00104061
-153.305464,-0.00103928
-153.280464,-0.00103798
-153.255464,-0.00103670
-153.230464,-0.00103541
-153.205464,-0.00103410
-153.180464,-0.00103276
-153.155464,-0.00103142
-153.130464,-0.00103009
-153.105464,-0.00102879
-153.080464,-0.00102752
-153.055464,-0.00102626
-153.030464,-0.00102502
-153.005464,-0.00102377
-152.980464,-0.00102253
-152.955464,-0.00102129
-152.930464,-0.00102006
-152.905464,-0.00101885
-152.880464,-0.00101766
-152.855464,-0.00101645
-152.830464,-0.00101521
-152.805464,-0.00101395
-152.780464,-0.00101267
-152.755464,-0.00101140
-152.730464,-0.00101016
-152.705464,-0.00100894
-152.680464,-0.00100772
