time,displacement
-154.280464,-0.00021655
-154.255464,-0.00021779
-154.230464,-0.00021900
-154.205464,-0.00022018
-154.180464,-0.00022135
-154.155464,-0.00022254
-154.130464,-0.00022375
-154.105464,-0.00022498
-154.080464,-0.00022623
-154.055464,-0.00022747
-154.030464,-0.00022873
-154.005464,-0.00022999
-153.980464,-0.00023125
-153.955464,-0.00023251
-153.930464,-0.00023375
-153.905464,-0.00023496
-153.880464,-0.00023616
-153.855464,-0.00023739
-153.830464,-0.00023865
-153.805464,-0.00023995
-153.780464,-0.00024128
-153.755464,-0.00024263
-153.730464,-0.00024398
-153.705464,-0.00024533
-153.680464,-0.00024668
-153.655464,-0.00024804
-153.630464,-0.00024943
-153.605464,-0.00025084
-153.580464,-0.00025228
-153.555464,-0.00025372
-153.530464,-0.00025514
-153.505464,-0.00025657
-153.480464,-0.00025800
-153.455464,-0.00025948
-153.430464,-0.00026100
-153.405464,-0.00026256
-153.380464,-0.00026415
-153.355464,-0.00026574
-153.330464,-0.00026731
-153.305464,-0.00026886
-153.280464,-0.00027040
-153.255464,-0.00027196
-153.230464,-0.00027357
-153.205464,-0.00027523
-153.180464,-0.00027691
-153.155464,-0.00027859
-153.130464,-0.00028029
-153.105464,-0.00028201
-153.080464,-0.00028375
-153.055464,-0.00028548
-153.030464,-0.00028719
-153.005464,-0.00028889
-152.980464,-0.00029062
-152.955464,-0.00029240
-152.930464,-0.00029423
-152.905464,-0.00029607
-152.880464,-0.00029790
-152.855464,-0.00029971
-152.830464,-0.00030150
-152.805464,-0.00030331
-152.780464,-0.00030515
-152.755464,-0.00030701
-152.730464,-0.00030890
-152.705464,-0.00031081
-152.680464,-0.00031273
-152.655464,-0.00031464
-152.630464,-0.00031653
-152.605464,-0.00031839
-152.580464,-0.00032025
-152.555464,-0.00032210
-152.530464,-0.00032395
-152.505464,-0.00032579
-152.480464,-0.00032761
-152.455464,-0.00032943
-152.430464,-0.00033124
-152.405464,-0.00033306
-152.380464,-0.00033488
-152.355464,-0.00033670
-152.330464,-0.00033851
-152.305464,-0.00034027
-152.280464,-0.00034199
-152.255464,-0.00034366
-152.230464,-0.00034533
-152.205464,-0.00034702
-152.180464,-0.00034875
-152.155464,-0.00035049
-152.130464,-0.00035224
-152.105464,-0.00035396
-152.080464,-0.00035565
-152.055464,-0.00035730
-152.030464,-0.00035896
-152.005464,-0.00036063
-151.980464,-0.00036232
-151.955464,-0.00036401
-151.930464,-0.00036568
-151.905464,-0.00036732
-151.880464,-0.00036896
-151.855464,-0.00037060
-151.830464,-0.00037225
-151.805464,-0.00037389
-151.780464,-0.00037552
-151.755464,-0.00037713
-151.730464,-0.00037873
-151.705464,-0.00038033
-151.680464,-0.00038193
-151.655464,-0.00038353
-151.630464,-0.00038512
-151.605464,-0.00038670
-151.580464,-0.00038826
-151.555464,-0.00038983
-151.530464,-0.00039139
-151.505464,-0.00039293
-151.480464,-0.00039447
-151.455464,-0.00039599
-151.430464,-0.00039752
-151.405464,-0.00039904
