time,displacement
1226.846538,-0.00991486
1226.871538,-0.01012131
1226.896538,-0.01032613
1226.921538,-0.01052916
1226.946538,-0.01073015
1226.971538,-0.01092898
1226.996538,-0.01112590
1227.021538,-0.01132148
1227.046538,-0.01151628
1227.071538,-0.01171044
1227.096538,-0.01190370
1227.121538,-0.01209577
1227.146538,-0.01228670
1227.171538,-0.01247680
1227.196538,-0.01266631
1227.221538,-0.01285503
1227.246538,-0.01304258
1227.271538,-0.01322869
1227.296538,-0.01341342
1227.321538,-0.01359700
1227.346538,-0.01377956
1227.371538,-0.01396107
1227.396538,-0.01414157
1227.421538,-0.01432117
1227.446538,-0.01449995
1227.471538,-0.01467781
1227.496538,-0.01485464
1227.521538,-0.01503054
1227.546538,-0.01520579
1227.571538,-0.01538055
1227.596538,-0.01555463
1227.621538,-0.01572764
1227.646538,-0.01589937
1227.671538,-0.01607000
1227.696538,-0.01623991
1227.721538,-0.01640941
1227.746538,-0.01657859
1227.771538,-0.01674741
1227.796538,-0.01691577
1227.821538,-0.01708356
1227.846538,-0.01725065
1227.871538,-0.01741711
1227.896538,-0.01758315
1227.921538,-0.01774896
1227.946538,-0.01791451
1227.971538,-0.01807959
1227.996538,-0.01824408
1228.021538,-0.01840807
1228.046538,-0.01857170
1228.071538,-0.01873487
1228.096538,-0.01889736
1228.121538,-0.01905905
1228.146538,-0.01922008
1228.171538,-0.01938068
1228.196538,-0.01954093
1228.221538,-0.01970069
1228.246538,-0.01985986
1228.271538,-0.02001845
1228.296538,-0.02017652
1228.321538,-0.02033404
1228.346538,-0.02049095
1228.371538,-0.02064731
1228.396538,-0.02080334
1228.421538,-0.02095914
1228.446538,-0.02111459
1228.471538,-0.02126942
1228.496538,-0.02142349
1228.521538,-0.02157699
1228.546538,-0.02173026
1228.571538,-0.02188347
1228.596538,-0.02203652
1228.621538,-0.02218923
1228.646538,-0.02234152
1228.671538,-0.02249350
1228.696538,-0.02264526
1228.721538,-0.02279677
1228.746538,-0.02294786
1228.771538,-0.02309830
1228.796538,-0.02324796
1228.821538,-0.02339674
1228.846538,-0.02354455
1228.871538,-0.02369134
1228.896538,-0.02383724
1228.921538,-0.02398248
1228.946538,-0.02412730
1228.971538,-0.02427161
1228.996538,-0.02441501
1229.021538,-0.02455706
1229.046538,-0.02469761
1229.071538,-0.02483691
1229.096538,-0.02497535
1229.121538,-0.02511319
1229.146538,-0.02525043
1229.171538,-0.02538689
1229.196538,-0.02552233
1229.221538,-0.02565646
1229.246538,-0.02578898
1229.271538,-0.02591975
1229.296538,-0.02604890
1229.321538,-0.02617675
1229.346538,-0.02630350
1229.371538,-0.02642905
1229.396538,-0.02655314
1229.421538,-0.02667566
1229.446538,-0.02679675
1229.471538,-0.02691659
1229.496538,-0.02703516
1229.521538,-0.02715219
1229.546538,-0.02726744
1229.571538,-0.02738079
1229.596538,-0.02749220
1229.621538,-0.02760156
1229.646538,-0.02770873
1229.671538,-0.02781369
1229.696538,-0.02791650
1229.721538,-0.02801718
1229.746538,-0.02811555
1229.771538,-0.02821144
1229.796538,-0.02830482
1229.821538,-0.02839587
1229.846538,-0.02848467
1229.871538,-0.02857102
1229.896538,-0.02865448
1229.921538,-0.02873463
1229.946538,-0.02881128
1229.971538,-0.02888443
