time,displacement
-163.980462,-0.01078032
-163.955462,-0.01080714
-163.930462,-0.01083392
-163.905462,-0.01086066
-163.880462,-0.01088740
-163.855462,-0.01091419
-163.830462,-0.01094100
-163.805462,-0.01096779
-163.780462,-0.01099456
-163.755462,-0.01102133
-163.730462,-0.01104809
-163.705462,-0.01107478
-163.680462,-0.01110132
-163.655462,-0.01112766
-163.630462,-0.01115383
-163.605462,-0.01117989
-163.580462,-0.01120583
-163.555462,-0.01123158
-163.530462,-0.01125710
-163.505462,-0.01128250
-163.480462,-0.01130787
-163.455462,-0.01133322
-163.430462,-0.01135846
-163.405462,-0.01138359
-163.380462,-0.01140866
-163.355462,-0.01143370
-163.330462,-0.01145865
-163.305462,-0.01148346
-163.280462,-0.01150811
-163.255462,-0.01153260
-163.230462,-0.01155689
-163.205462,-0.01158097
-163.180462,-0.01160479
-163.155462,-0.01162842
-163.130462,-0.01165190
-163.105462,-0.01167521
-163.080462,-0.01169833
-163.055462,-0.01172130
-163.030462,-0.01174411
-163.005462,-0.01176679
-162.980462,-0.01178934
-162.955462,-0.01181179
-162.930462,-0.01183410
-162.905462,-0.01185626
-162.880462,-0.01187822
-162.855462,-0.01189996
-162.830462,-0.01192152
-162.805462,-0.01194292
-162.780462,-0.01196416
-162.755462,-0.01198524
-162.730462,-0.01200622
-162.705462,-0.01202717
-162.680462,-0.01204810
-162.655462,-0.01206896
-162.630462,-0.01208977
-162.605462,-0.01211052
-162.580462,-0.01213122
-162.555462,-0.01215189
-162.530462,-0.01217249
-162.505462,-0.01219298
-162.480462,-0.01221336
-162.455462,-0.01223364
-162.430462,-0.01225382
-162.405462,-0.01227392
-162.380462,-0.01229397
-162.355462,-0.01231404
-162.330462,-0.01233410
-162.305462,-0.01235416
-162.280462,-0.01237426
-162.255462,-0.01239448
-162.230462,-0.01241486
-162.205462,-0.01243540
-162.180462,-0.01245601
-162.155462,-0.01247666
-162.130462,-0.01249741
-162.105462,-0.01251821
-162.080462,-0.01253907
-162.055462,-0.01256001
-162.030462,-0.01258105
-162.005462,-0.01260223
-161.980462,-0.01262358
-161.955462,-0.01264513
-161.930462,-0.01266692
-161.905462,-0.01268899
-161.880462,-0.01271135
-161.855462,-0.01273398
-161.830462,-0.01275685
-161.805462,-0.01277996
-161.780462,-0.01280330
-161.755462,-0.01282684
-161.730462,-0.01285052
-161.705462,-0.01287432
-161.680462,-0.01289826
-161.655462,-0.01292234
-161.630462,-0.01294657
-161.605462,-0.01297092
