time,displacement
-148.820000,-0.00101598
-148.770000,-0.00101803
-148.720000,-0.00101864
-148.670000,-0.00101762
-148.620000,-0.00101537
-148.570000,-0.00101225
-148.520000,-0.00100872
-148.470000,-0.00100428
-148.420000,-0.00099838
-148.370000,-0.00099156
-148.320000,-0.00098390
-148.270000,-0.00097494
-148.220000,-0.00096474
-148.170000,-0.00095406
-148.120000,-0.00094397
-148.070000,-0.00093402
-148.020000,-0.00092322
-147.970000,-0.00091263
-147.920000,-0.00090282
-147.870000,-0.00089344
-147.820000,-0.00088397
-147.770000,-0.00087414
-147.720000,-0.00086517
-147.670000,-0.00085712
-147.620000,-0.00084961
-147.570000,-0.00084330
-147.520000,-0.00083806
-147.470000,-0.00083299
-147.420000,-0.00082720
-147.370000,-0.00081957
-147.320000,-0.00081046
-147.270000,-0.00080224
-147.220000,-0.00079631
-147.170000,-0.00079199
-147.120000,-0.00078702
-147.070000,-0.00078036
-147.020000,-0.00077280
-146.970000,-0.00076567
-146.920000,-0.00076056
-146.870000,-0.00075620
-146.820000,-0.00075078
-146.770000,-0.00074468
-146.720000,-0.00073888
-146.670000,-0.00073375
-146.620000,-0.00072914
-146.570000,-0.00072559
-146.520000,-0.00072152
-146.470000,-0.00071549
-146.420000,-0.00070881
-146.370000,-0.00070241
-146.320000,-0.00069722
-146.270000,-0.00069324
-146.220000,-0.00069009
-146.170000,-0.00068776
-146.120000,-0.00068491
-146.070000,-0.00068012
-146.020000,-0.00067476
-145.970000,-0.00067141
-145.920000,-0.00067015
-145.870000,-0.00067001
-145.820000,-0.00067067
-145.770000,-0.00067132
-145.720000,-0.00067018
-145.670000,-0.00066683
-145.620000,-0.00066347
-145.570000,-0.00066160
-145.520000,-0.00066155
-145.470000,-0.00066235
-145.420000,-0.00066157
-145.370000,-0.00065880
-145.320000,-0.00065522
-145.270000,-0.00065154
-145.220000,-0.00064840
-145.170000,-0.00064574
-145.120000,-0.00064278
-145.070000,-0.00063875
-145.020000,-0.00063342
-144.970000,-0.00062811
-144.920000,-0.00062326
-144.870000,-0.00061865
-144.820000,-0.00061458
-144.770000,-0.00061020
-144.720000,-0.00060560
