time,displacement
-128.960462,-0.00043910
-128.910462,-0.00042117
-128.860462,-0.00040258
-128.810462,-0.00038463
-128.760462,-0.00036711
-128.710462,-0.00034914
-128.660462,-0.00033122
-128.610462,-0.00031429
-128.560462,-0.00029819
-128.510462,-0.00028192
-128.460462,-0.00026558
-128.410462,-0.00025043
-128.360462,-0.00023667
-128.310462,-0.00022318
-128.260462,-0.00020983
-128.210462,-0.00019805
-128.160462,-0.00018792
-128.110462,-0.00017860
-128.060462,-0.00016976
-128.010462,-0.00016207
-127.960462,-0.00015700
-127.910462,-0.00015335
-127.860462,-0.00014975
-127.810462,-0.00014732
-127.760462,-0.00014673
-127.710462,-0.00014768
-127.660462,-0.00014909
-127.610462,-0.00015171
-127.560462,-0.00015671
-127.510462,-0.00016290
-127.460462,-0.00016967
-127.410462,-0.00017717
-127.360462,-0.00018643
-127.310462,-0.00019745
-127.260462,-0.00020844
-127.210462,-0.00022043
-127.160462,-0.00023460
-127.110462,-0.00024954
-127.060462,-0.00026508
-127.010462,-0.00028057
-126.960462,-0.00029674
-126.910462,-0.00031545
-126.860462,-0.00033396
-126.810462,-0.00035178
-126.760462,-0.00037127
-126.710462,-0.00039160
-126.660462,-0.00041139
-126.610462,-0.00043056
-126.560462,-0.00045059
-126.510462,-0.00047178
-126.460462,-0.00049250
-126.410462,-0.00051262
-126.360462,-0.00053338
-126.310462,-0.00055467
-126.260462,-0.00057496
-126.210462,-0.00059402
-126.160462,-0.00061269
-126.110462,-0.00063162
-126.060462,-0.00064986
-126.010462,-0.00066633
-125.960462,-0.00068251
-125.910462,-0.00069850
-125.860462,-0.00071306
-125.810462,-0.00072610
-125.760462,-0.00073819
-125.710462,-0.00075015
-125.660462,-0.00076070
-125.610462,-0.00076916
-125.560462,-0.00077681
-125.510462,-0.00078370
-125.460462,-0.00078943
-125.410462,-0.00079343
-125.360462,-0.00079594
-125.310462,-0.00079795
-125.260462,-0.00079879
-125.210462,-0.00079742
-125.160462,-0.00079428
-125.110462,-0.00079082
-125.060462,-0.00078679
-125.010462,-0.00078072
-124.960462,-0.00077301
-124.910462,-0.00076506
-124.860462,-0.00075676
-124.810462,-0.00074699
-124.760462,-0.00073575
-124.710462,-0.00072403
-124.660462,-0.00071248
-124.610462,-0.00070010
-124.560462,-0.00068633
-124.510462,-0.00067288
-124.460462,-0.00065997
-124.410462,-0.00064638
-124.360462,-0.00063206
-124.310462,-0.00061819
-124.260462,-0.00060548
-124.210462,-0.00059307
-124.160462,-0.00058030
-124.110462,-0.00056800
-124.060462,-0.00055701
-124.010462,-0.00054606
-123.960462,-0.00053455
-123.910462,-0.00052372
-123.860462,-0.00051413
-123.810462,-0.00050519
-123.760462,-0.00049567
-123.710462,-0.00048676
-123.660462,-0.00047964
-123.610462,-0.00047248
-123.560462,-0.00046462
-123.510462,-0.00045708
-123.460462,-0.00045070
-123.410462,-0.00044473
-123.360462,-0.00043792
-123.310462,-0.00043108
-123.260462,-0.00042542
-123.210462,-0.00042062
-123.160462,-0.00041555
-123.110462,-0.00041047
-123.060462,-0.00040655
-123.010462,-0.00040329
-122.960462,-0.00039956
-122.910462,-0.00039599
-122.860462,-0.00039392
-122.810462,-0.00039292
