time,displacement
-142.231660,-0.00066781
-142.181660,-0.00067557
-142.131660,-0.00068259
-142.081660,-0.00068953
-142.031660,-0.00069656
-141.981660,-0.00070378
-141.931660,-0.00071095
-141.881660,-0.00071757
-141.831660,-0.00072424
-141.781660,-0.00073113
-141.731660,-0.00073858
-141.681660,-0.00074624
-141.631660,-0.00075311
-141.581660,-0.00075953
-141.531660,-0.00076585
-141.481660,-0.00077321
-141.431660,-0.00078175
-141.381660,-0.00078958
-141.331660,-0.00079642
-141.281660,-0.00080237
-141.231660,-0.00080895
-141.181660,-0.00081703
-141.131660,-0.00082471
-141.081660,-0.00083224
-141.031660,-0.00083887
-140.981660,-0.00084492
-140.931660,-0.00085248
-140.881660,-0.00086010
-140.831660,-0.00086726
-140.781660,-0.00087346
-140.731660,-0.00087915
-140.681660,-0.00088582
-140.631660,-0.00089269
-140.581660,-0.00090005
-140.531660,-0.00090728
-140.481660,-0.00091428
-140.431660,-0.00092152
-140.381660,-0.00092835
-140.331660,-0.00093570
-140.281660,-0.00094335
-140.231660,-0.00095185
-140.181660,-0.00096101
-140.131660,-0.00096893
-140.081660,-0.00097670
-140.031660,-0.00098546
-139.981660,-0.00099543
-139.931660,-0.00100558
-139.881660,-0.00101451
-139.831660,-0.00102319
-139.781660,-0.00103239
-139.731660,-0.00104265
-139.681660,-0.00105367
-139.631660,-0.00106404
-139.581660,-0.00107368
-139.531660,-0.00108294
-139.481660,-0.00109274
-139.431660,-0.00110381
-139.381660,-0.00111466
-139.331660,-0.00112452
-139.281660,-0.00113449
-139.231660,-0.00114451
-139.181660,-0.00115417
-139.131660,-0.00116403
-139.081660,-0.00117391
-139.031660,-0.00118342
-138.981660,-0.00119279
-138.931660,-0.00120213
-138.881660,-0.00121131
-138.831660,-0.00122039
-138.781660,-0.00123006
-138.731660,-0.00123974
-138.681660,-0.00124872
-138.631660,-0.00125741
-138.581660,-0.00126539
-138.531660,-0.00127299
-138.481660,-0.00128122
-138.431660,-0.00128972
-138.381660,-0.00129765
-138.331660,-0.00130542
-138.281660,-0.00131319
-138.231660,-0.00132073
-138.181660,-0.00132775
-138.131660,-0.00133378
-138.081660,-0.00134069
-138.031660,-0.00134821
-137.981660,-0.00135495
-137.931660,-0.00136137
-137.881660,-0.00136657
-137.831660,-0.00137171
-137.781660,-0.00137812
-137.731660,-0.00138508
-137.681660,-0.00139151
-137.631660,-0.00139625
-137.581660,-0.00140074
-137.531660,-0.00140595
-137.481660,-0.00141176
-137.431660,-0.00141800
-137.381660,-0.00142303
-137.331660,-0.00142715
-137.281660,-0.00143150
-137.231660,-0.00143616
-137.181660,-0.00144218
-137.131660,-0.00144855
-137.081660,-0.00145356
-137.031660,-0.00145729
-136.981660,-0.00146057
-136.931660,-0.00146495
-136.881660,-0.00147012
-136.831660,-0.00147599
-136.781660,-0.00148156
-136.731660,-0.00148457
-136.681660,-0.00148704
-136.631660,-0.00149073
-136.581660,-0.00149567
-136.531660,-0.00150074
-136.481660,-0.00150424
-136.431660,-0.00150679
-136.381660,-0.00150906
-136.331660,-0.00151247
-136.281660,-0.00151737
-136.231660,-0.00152218
-136.181660,-0.00152618
-136.131660,-0.00152884
-136.081660,-0.00153096
-136.031660,-0.00153378
-135.981660,-0.00153826
-135.931660,-0.00154404
-135.881660,-0.00154872
-135.831660,-0.00155185
-135.781660,-0.00155443
-135.731660,-0.00155767
-135.681660,-0.00156280
-135.631660,-0.00156880
-135.581660,-0.00157419
-135.531660,-0.00157807
-135.481660,-0.00158121
-135.431660,-0.00158573
-135.381660,-0.00159226
-135.331660,-0.00160026
-135.281660,-0.00160720
-135.231660,-0.00161205
-135.181660,-0.00161679
-135.131660,-0.00162279
-135.081660,-0.00163069
-135.031660,-0.00163947
-134.981660,-0.00164791
-134.931660,-0.00165490
-134.881660,-0.00166134
-134.831660,-0.00166918
-134.781660,-0.00167748
-134.731660,-0.00168715
-134.681660,-0.00169701
-134.631660,-0.00170515
-134.581660,-0.00171270
-134.531660,-0.00171979
-134.481660,-0.00172861
-134.431660,-0.00173894
-134.381660,-0.00174889
-134.331660,-0.00175803
-134.281660,-0.00176570
-134.231660,-0.00177369
-134.181660,-0.00178220
-134.131660,-0.00179120
-134.081660,-0.00180048
-134.031660,-0.00180833
-133.981660,-0.00181528
-133.931660,-0.00182225
-133.881660,-0.00183035
-133.831660,-0.00183903
-133.781660,-0.00184701
-133.731660,-0.00185416
-133.681660,-0.00185985
-133.631660,-0.00186535
-133.581660,-0.00187182
-133.531660,-0.00187901
-133.481660,-0.00188618
-133.431660,-0.00189209
-133.381660,-0.00189682
-133.331660,-0.00190122
-133.281660,-0.00190609
-133.231660,-0.00191147
-133.181660,-0.00191669
-133.131660,-0.00192151
-133.081660,-0.00192580
-133.031660,-0.00192954
-132.981660,-0.00193361
-132.931660,-0.00193838
-132.881660,-0.00194300
-132.831660,-0.00194725
-132.781660,-0.00195072
-132.731660,-0.00195372
-132.681660,-0.00195716
-132.631660,-0.00196080
-132.581660,-0.00196489
-132.531660,-0.00196880
-132.481660,-0.00197205
-132.431660,-0.00197517
-132.381660,-0.00197866
-132.331660,-0.00198330
-132.281660,-0.00198782
-132.231660,-0.00199226
-132.181660,-0.00199625
-132.131660,-0.00199939
-132.081660,-0.00200320
-132.031660,-0.00200734
-131.981660,-0.00201239
-131.931660,-0.00201748
-131.881660,-0.00202184
-131.831660,-0.00202640
-131.781660,-0.00203096
-131.731660,-0.00203641
-131.681660,-0.00204236
-131.631660,-0.00204816
-131.581660,-0.00205304
-131.531660,-0.00205727
-131.481660,-0.00206229
-131.431660,-0.00206783
-131.381660,-0.00207449
-131.331660,-0.00208037
-131.281660,-0.00208509
-131.231660,-0.00209064
-131.181660,-0.00209626
-131.131660,-0.00210218
-131.081660,-0.00210848
-131.031660,-0.00211458
-130.981660,-0.00211960
-130.931660,-0.00212409
-130.881660,-0.00212944
-130.831660,-0.00213510
-130.781660,-0.00214130
-130.731660,-0.00214726
-130.681660,-0.00215251
-130.631660,-0.00215732
-130.581660,-0.00216138
-130.531660,-0.00216599
-130.481660,-0.00217134
-130.431660,-0.00217698
-130.381660,-0.00218192
-130.331660,-0.00218581
-130.281660,-0.00219000
-130.231660,-0.00219451
-130.181660,-0.00219976
-130.131660,-0.00220513
-130.081660,-0.00220944
-130.031660,-0.00221304
-129.981660,-0.00221608
-129.931660,-0.00222013
-129.881660,-0.00222551
-129.831660,-0.00223074
-129.781660,-0.00223481
-129.731660,-0.00223763
-129.681660,-0.00224061
-129.631660,-0.00224484
-129.581660,-0.00225055
-129.531660,-0.00225616
-129.481660,-0.00225991
-129.431660,-0.00226207
-129.381660,-0.00226451
-129.331660,-0.00226908
-129.281660,-0.00227439
-129.231660,-0.00227940
-129.181660,-0.00228302
-129.131660,-0.00228476
-129.081660,-0.00228721
-129.031660,-0.00229033
-128.981660,-0.00229418
-128.931660,-0.00229845
-128.881660,-0.00230169
-128.831660,-0.00230391
-128.781660,-0.00230512
-128.731660,-0.00230767
-128.681660,-0.00231151
-128.631660,-0.00231488
-128.581660,-0.00231753
-128.531660,-0.00231886
-128.481660,-0.00232056
-128.431660,-0.00232319
-128.381660,-0.00232692
-128.331660,-0.00233118
-128.281660,-0.00233436
-128.231660,-0.00233711
-128.181660,-0.00233916
-128.131660,-0.00234168
-128.081660,-0.00234542
-128.031660,-0.00234930
-127.981660,-0.00235309
-127.931660,-0.00235601
-127.881660,-0.00235880
-127.831660,-0.00236150
-127.781660,-0.00236450
-127.731660,-0.00236871
-127.681660,-0.00237267
-127.631660,-0.00237556
-127.581660,-0.00237749
-127.531660,-0.00237911
-127.481660,-0.00238115
-127.431660,-0.00238432
-127.381660,-0.00238756
-127.331660,-0.00238985
-127.281660,-0.00239124
-127.231660,-0.00239159
-127.181660,-0.00239317
-127.131660,-0.00239555
-127.081660,-0.00239748
-127.031660,-0.00239890
-126.981660,-0.00239857
-126.931660,-0.00239837
-126.881660,-0.00239898
-126.831660,-0.00240022
-126.781660,-0.00240200
-126.731660,-0.00240351
-126.681660,-0.00240466
-126.631660,-0.00240442
-126.581660,-0.00240377
-126.531660,-0.00240406
-126.481660,-0.00240550
-126.431660,-0.00240716
-126.381660,-0.00240722
-126.331660,-0.00240625
-126.281660,-0.00240535
-126.231660,-0.00240626
-126.181660,-0.00240884
-126.131660,-0.00241038
-126.081660,-0.00241041
-126.031660,-0.00240920
-125.981660,-0.00240826
-125.931660,-0.00240936
-125.881660,-0.00241173
-125.831660,-0.00241353
-125.781660,-0.00241323
-125.731660,-0.00241218
-125.681660,-0.00241183
-125.631660,-0.00241272
-125.581660,-0.00241496
-125.531660,-0.00241644
-125.481660,-0.00241655
-125.431660,-0.00241493
-125.381660,-0.00241270
