time,displacement
-163.155462,0.00315940
-163.130462,0.00316102
-163.105462,0.00316273
-163.080462,0.00316452
-163.055462,0.00316634
-163.030462,0.00316814
-163.005462,0.00316994
-162.980462,0.00317177
-162.955462,0.00317369
-162.930462,0.00317572
-162.905462,0.00317783
-162.880462,0.00318001
-162.855462,0.00318223
-162.830462,0.00318449
-162.805462,0.00318676
-162.780462,0.00318908
-162.755462,0.00319146
-162.730462,0.00319392
-162.705462,0.00319643
-162.680462,0.00319897
-162.655462,0.00320151
-162.630462,0.00320407
-162.605462,0.00320667
-162.580462,0.00320930
-162.555462,0.00321195
-162.530462,0.00321460
-162.505462,0.00321727
-162.480462,0.00321996
-162.455462,0.00322267
-162.430462,0.00322536
-162.405462,0.00322804
-162.380462,0.00323073
-162.355462,0.00323346
-162.330462,0.00323620
-162.305462,0.00323891
-162.280462,0.00324157
-162.255462,0.00324421
-162.230462,0.00324688
-162.205462,0.00324957
-162.180462,0.00325221
-162.155462,0.00325475
-162.130462,0.00325720
-162.105462,0.00325962
-162.080462,0.00326203
-162.055462,0.00326440
-162.030462,0.00326671
-162.005462,0.00326898
-161.980462,0.00327126
-161.955462,0.00327353
-161.930462,0.00327572
-161.905462,0.00327777
-161.880462,0.00327972
-161.855462,0.00328164
-161.830462,0.00328358
-161.805462,0.00328550
-161.780462,0.00328730
-161.755462,0.00328894
-161.730462,0.00329041
-161.705462,0.00329177
-161.680462,0.00329305
-161.655462,0.00329428
-161.630462,0.00329543
-161.605462,0.00329646
-161.580462,0.00329736
-161.555462,0.00329811
-161.530462,0.00329874
-161.505462,0.00329929
-161.480462,0.00329973
-161.455462,0.00330001
-161.430462,0.00330012
-161.405462,0.00330008
-161.380462,0.00329997
-161.355462,0.00329980
-161.330462,0.00329951
-161.305462,0.00329904
-161.280462,0.00329836
-161.255462,0.00329750
-161.230462,0.00329650
-161.205462,0.00329537
-161.180462,0.00329410
-161.155462,0.00329265
-161.130462,0.00329101
-161.105462,0.00328917
-161.080462,0.00328714
-161.055462,0.00328492
-161.030462,0.00328255
-161.005462,0.00328003
-160.980462,0.00327736
-160.955462,0.00327452
-160.930462,0.00327151
-160.905462,0.00326832
-160.880462,0.00326495
-160.855462,0.00326138
-160.830462,0.00325764
-160.805462,0.00325372
-160.780462,0.00324966
-160.755462,0.00324546
-160.730462,0.00324110
-160.705462,0.00323655
-160.680462,0.00323179
-160.655462,0.00322684
-160.630462,0.00322173
-160.605462,0.00321649
