time,displacement
-154.780000,0.00254531
-154.755000,0.00253970
-154.730000,0.00253415
-154.705000,0.00252858
-154.680000,0.00252288
-154.655000,0.00251708
-154.630000,0.00251146
-154.605000,0.00250625
-154.580000,0.00250152
-154.555000,0.00249710
-154.530000,0.00249273
-154.505000,0.00248820
-154.480000,0.00248337
-154.455000,0.00247820
-154.430000,0.00247281
-154.405000,0.00246738
-154.380000,0.00246210
-154.355000,0.00245704
-154.330000,0.00245214
-154.305000,0.00244731
-154.280000,0.00244244
-154.255000,0.00243740
-154.230000,0.00243206
-154.205000,0.00242641
-154.180000,0.00242064
-154.155000,0.00241500
-154.130000,0.00240956
-154.105000,0.00240417
-154.080000,0.00239863
-154.055000,0.00239301
-154.030000,0.00238749
-154.005000,0.00238216
-153.980000,0.00237686
-153.955000,0.00237140
-153.930000,0.00236587
-153.905000,0.00236055
-153.880000,0.00235566
-153.855000,0.00235110
-153.830000,0.00234660
-153.805000,0.00234198
-153.780000,0.00233730
-153.755000,0.00233271
-153.730000,0.00232819
-153.705000,0.00232369
-153.680000,0.00231926
-153.655000,0.00231503
-153.630000,0.00231108
-153.605000,0.00230725
-153.580000,0.00230331
-153.555000,0.00229925
-153.530000,0.00229534
-153.505000,0.00229184
-153.480000,0.00228873
-153.455000,0.00228570
-153.430000,0.00228248
-153.405000,0.00227907
-153.380000,0.00227565
-153.355000,0.00227230
-153.330000,0.00226891
-153.305000,0.00226537
-153.280000,0.00226179
-153.255000,0.00225841
-153.230000,0.00225532
-153.205000,0.00225228
-153.180000,0.00224896
-153.155000,0.00224532
-153.130000,0.00224162
-153.105000,0.00223808
-153.080000,0.00223455
-153.055000,0.00223066
-153.030000,0.00222623
-153.005000,0.00222144
-152.980000,0.00221657
-152.955000,0.00221164
-152.930000,0.00220639
-152.905000,0.00220069
-152.880000,0.00219467
-152.855000,0.00218856
-152.830000,0.00218240
-152.805000,0.00217598
-152.780000,0.00216923
-152.755000,0.00216232
-152.730000,0.00215549
-152.705000,0.00214871
-152.680000,0.00214166
-152.655000,0.00213406
-152.630000,0.00212596
-152.605000,0.00211769
-152.580000,0.00210950
-152.555000,0.00210140
-152.530000,0.00209319
-152.505000,0.00208469
-152.480000,0.00207591
-152.455000,0.00206699
-152.430000,0.00205801
-152.405000,0.00204891
-152.380000,0.00203952
-152.355000,0.00202966
-152.330000,0.00201932
-152.305000,0.00200869
-152.280000,0.00199797
-152.255000,0.00198734
-152.230000,0.00197685
-152.205000,0.00196657
-152.180000,0.00195657
-152.155000,0.00194677
-152.130000,0.00193692
-152.105000,0.00192672
-152.080000,0.00191604
-152.055000,0.00190503
-152.030000,0.00189395
-152.005000,0.00188292
-151.980000,0.00187193
-151.955000,0.00186101
-151.930000,0.00185029
-151.905000,0.00183992
-151.880000,0.00182988
-151.855000,0.00181993
-151.830000,0.00180982
-151.805000,0.00179949
-151.780000,0.00178909
-151.755000,0.00177887
-151.730000,0.00176896
-151.705000,0.00175932
-151.680000,0.00174974
-151.655000,0.00174005
-151.630000,0.00173024
-151.605000,0.00172046
-151.580000,0.00171093
-151.555000,0.00170169
-151.530000,0.00169269
-151.505000,0.00168389
-151.480000,0.00167537
-151.455000,0.00166723
-151.430000,0.00165941
-151.405000,0.00165173
-151.380000,0.00164416
-151.355000,0.00163691
-151.330000,0.00163026
-151.305000,0.00162414
-151.280000,0.00161816
-151.255000,0.00161203
-151.230000,0.00160583
-151.205000,0.00159994
-151.180000,0.00159461
-151.155000,0.00158976
-151.130000,0.00158517
-151.105000,0.00158087
-151.080000,0.00157704
-151.055000,0.00157372
-151.030000,0.00157069
-151.005000,0.00156771
