time,displacement
-156.755000,-0.00607793
-156.730000,-0.00607982
-156.705000,-0.00608160
-156.680000,-0.00608354
-156.655000,-0.00608566
-156.630000,-0.00608771
-156.605000,-0.00608947
-156.580000,-0.00609099
-156.555000,-0.00609254
-156.530000,-0.00609435
-156.505000,-0.00609645
-156.480000,-0.00609874
-156.455000,-0.00610113
-156.430000,-0.00610358
-156.405000,-0.00610612
-156.380000,-0.00610881
-156.355000,-0.00611167
-156.330000,-0.00611471
-156.305000,-0.00611789
-156.280000,-0.00612116
-156.255000,-0.00612454
-156.230000,-0.00612807
-156.205000,-0.00613175
-156.180000,-0.00613552
-156.155000,-0.00613934
-156.130000,-0.00614329
-156.105000,-0.00614748
-156.080000,-0.00615197
-156.055000,-0.00615669
-156.030000,-0.00616148
-156.005000,-0.00616620
-155.980000,-0.00617080
-155.955000,-0.00617521
-155.930000,-0.00617942
-155.905000,-0.00618353
-155.880000,-0.00618781
-155.855000,-0.00619246
-155.830000,-0.00619742
-155.805000,-0.00620237
-155.780000,-0.00620702
-155.755000,-0.00621140
-155.730000,-0.00621582
-155.705000,-0.00622051
-155.680000,-0.00622545
-155.655000,-0.00623045
-155.630000,-0.00623539
-155.605000,-0.00624028
-155.580000,-0.00624511
-155.555000,-0.00624978
-155.530000,-0.00625418
-155.505000,-0.00625843
-155.480000,-0.00626280
-155.455000,-0.00626747
-155.430000,-0.00627238
-155.405000,-0.00627725
-155.380000,-0.00628191
-155.355000,-0.00628633
-155.330000,-0.00629058
-155.305000,-0.00629469
-155.280000,-0.00629866
-155.255000,-0.00630253
-155.230000,-0.00630635
-155.205000,-0.00631015
-155.180000,-0.00631387
-155.155000,-0.00631745
-155.130000,-0.00632088
-155.105000,-0.00632418
-155.080000,-0.00632736
-155.055000,-0.00633052
-155.030000,-0.00633384
-155.005000,-0.00633746
-154.980000,-0.00634132
-154.955000,-0.00634511
-154.930000,-0.00634854
-154.905000,-0.00635159
-154.880000,-0.00635445
-154.855000,-0.00635731
-154.830000,-0.00636013
-154.805000,-0.00636273
-154.780000,-0.00636499
-154.755000,-0.00636697
-154.730000,-0.00636880
-154.705000,-0.00637058
-154.680000,-0.00637237
-154.655000,-0.00637425
-154.630000,-0.00637627
-154.605000,-0.00637850
-154.580000,-0.00638092
-154.555000,-0.00638353
-154.530000,-0.00638634
-154.505000,-0.00638935
-154.480000,-0.00639248
-154.455000,-0.00639558
-154.430000,-0.00639853
-154.405000,-0.00640131
-154.380000,-0.00640400
-154.355000,-0.00640675
-154.330000,-0.00640966
-154.305000,-0.00641275
-154.280000,-0.00641600
-154.255000,-0.00641936
-154.230000,-0.00642281
-154.205000,-0.00642631
-154.180000,-0.00642980
-154.155000,-0.00643322
-154.130000,-0.00643663
-154.105000,-0.00644015
-154.080000,-0.00644385
-154.055000,-0.00644766
-154.030000,-0.00645142
-154.005000,-0.00645498
-153.980000,-0.00645828
-153.955000,-0.00646134
-153.930000,-0.00646421
-153.905000,-0.00646698
-153.880000,-0.00646979
-153.855000,-0.00647273
-153.830000,-0.00647575
-153.805000,-0.00647873
-153.780000,-0.00648166
-153.755000,-0.00648465
-153.730000,-0.00648781
-153.705000,-0.00649108
-153.680000,-0.00649428
-153.655000,-0.00649731
-153.630000,-0.00650020
-153.605000,-0.00650294
-153.580000,-0.00650538
-153.555000,-0.00650739
-153.530000,-0.00650907
-153.505000,-0.00651070
-153.480000,-0.00651246
-153.455000,-0.00651431
-153.430000,-0.00651614
-153.405000,-0.00651804
-153.380000,-0.00652017
-153.355000,-0.00652251
-153.330000,-0.00652478
-153.305000,-0.00652676
-153.280000,-0.00652860
-153.255000,-0.00653064
-153.230000,-0.00653291
-153.205000,-0.00653506
-153.180000,-0.00653673
-153.155000,-0.00653805
-153.130000,-0.00653949
-153.105000,-0.00654135
-153.080000,-0.00654347
-153.055000,-0.00654547
-153.030000,-0.00654722
-153.005000,-0.00654891
-152.980000,-0.00655076
-152.955000,-0.00655273
-152.930000,-0.00655467
-152.905000,-0.00655652
-152.880000,-0.00655838
-152.855000,-0.00656025
-152.830000,-0.00656198
-152.805000,-0.00656346
-152.780000,-0.00656479
-152.755000,-0.00656618
-152.730000,-0.00656767
-152.705000,-0.00656908
-152.680000,-0.00657024
-152.655000,-0.00657125
-152.630000,-0.00657228
-152.605000,-0.00657334
-152.580000,-0.00657421
-152.555000,-0.00657474
-152.530000,-0.00657511
-152.505000,-0.00657572
