time,displacement
-138.210462,-0.00215340
-138.160462,-0.00214843
-138.110462,-0.00214284
-138.060462,-0.00213726
-138.010462,-0.00213086
-137.960462,-0.00212436
-137.910462,-0.00211694
-137.860462,-0.00210937
-137.810462,-0.00210057
-137.760462,-0.00209186
-137.710462,-0.00208183
-137.660462,-0.00207203
-137.610462,-0.00206082
-137.560462,-0.00205000
-137.510462,-0.00203743
-137.460462,-0.00202574
-137.410462,-0.00201245
-137.360462,-0.00200039
-137.310462,-0.00198679
-137.260462,-0.00197478
-137.210462,-0.00196166
-137.160462,-0.00195034
-137.110462,-0.00193793
-137.060462,-0.00192774
-137.010462,-0.00191585
-136.960462,-0.00190620
-136.910462,-0.00189467
-136.860462,-0.00188530
-136.810462,-0.00187379
-136.760462,-0.00186408
-136.710462,-0.00185123
-136.660462,-0.00184053
-136.610462,-0.00182681
-136.560462,-0.00181530
-136.510462,-0.00180040
-136.460462,-0.00178811
-136.410462,-0.00177286
-136.360462,-0.00176035
-136.310462,-0.00174516
-136.260462,-0.00173264
-136.210462,-0.00171762
-136.160462,-0.00170505
-136.110462,-0.00168986
-136.060462,-0.00167715
-136.010462,-0.00166173
-135.960462,-0.00164847
-135.910462,-0.00163290
-135.860462,-0.00161945
-135.810462,-0.00160424
-135.760462,-0.00159105
-135.710462,-0.00157632
-135.660462,-0.00156327
-135.610462,-0.00154940
-135.560462,-0.00153687
-135.510462,-0.00152343
-135.460462,-0.00151111
-135.410462,-0.00149804
-135.360462,-0.00148584
-135.310462,-0.00147342
-135.260462,-0.00146187
-135.210462,-0.00145005
-135.160462,-0.00143859
-135.110462,-0.00142721
-135.060462,-0.00141562
-135.010462,-0.00140435
-134.960462,-0.00139228
-134.910462,-0.00138053
-134.860462,-0.00136774
-134.810462,-0.00135537
-134.760462,-0.00134168
-134.710462,-0.00132892
-134.660462,-0.00131463
-134.610462,-0.00130172
-134.560462,-0.00128761
-134.510462,-0.00127551
-134.460462,-0.00126210
-134.410462,-0.00125121
-134.360462,-0.00123881
-134.310462,-0.00122938
-134.260462,-0.00121784
-134.210462,-0.00120922
-134.160462,-0.00119814
-134.110462,-0.00118966
-134.060462,-0.00117806
-134.010462,-0.00116910
-133.960462,-0.00115667
-133.910462,-0.00114666
-133.860462,-0.00113342
-133.810462,-0.00112301
-133.760462,-0.00110929
-133.710462,-0.00109828
-133.660462,-0.00108418
-133.610462,-0.00107289
-133.560462,-0.00105912
-133.510462,-0.00104785
-133.460462,-0.00103450
-133.410462,-0.00102366
-133.360462,-0.00101093
-133.310462,-0.00100077
-133.260462,-0.00098919
-133.210462,-0.00097990
-133.160462,-0.00096905
-133.110462,-0.00095969
-133.060462,-0.00094878
-133.010462,-0.00093897
-132.960462,-0.00092737
-132.910462,-0.00091640
-132.860462,-0.00090422
-132.810462,-0.00089237
-132.760462,-0.00087969
-132.710462,-0.00086751
-132.660462,-0.00085486
-132.610462,-0.00084240
-132.560462,-0.00082974
-132.510462,-0.00081676
-132.460462,-0.00080389
-132.410462,-0.00079050
-132.360462,-0.00077684
-132.310462,-0.00076256
-132.260462,-0.00074830
-132.210462,-0.00073325
-132.160462,-0.00071867
-132.110462,-0.00070319
-132.060462,-0.00068860
-132.010462,-0.00067278
-131.960462,-0.00065849
-131.910462,-0.00064312
-131.860462,-0.00062923
-131.810462,-0.00061416
-131.760462,-0.00060048
-131.710462,-0.00058567
-131.660462,-0.00057216
-131.610462,-0.00055718
-131.560462,-0.00054277
-131.510462,-0.00052815
-131.460462,-0.00051529
-131.410462,-0.00049968
-131.360462,-0.00048525
-131.310462,-0.00047032
-131.260462,-0.00045558
-131.210462,-0.00043925
-131.160462,-0.00042461
-131.110462,-0.00040718
-131.060462,-0.00039019
-131.010462,-0.00037316
-130.960462,-0.00035553
-130.910462,-0.00033714
-130.860462,-0.00031983
-130.810462,-0.00030113
-130.760462,-0.00028436
-130.710462,-0.00026683
-130.660462,-0.00025109
-130.610462,-0.00023459
-130.560462,-0.00021996
-130.510462,-0.00020621
-130.460462,-0.00019295
-130.410462,-0.00017956
-130.360462,-0.00016819
-130.310462,-0.00015663
-130.260462,-0.00014694
-130.210462,-0.00013707
-130.160462,-0.00012855
-130.110462,-0.00012050
-130.060462,-0.00011307
-130.010462,-0.00010631
-129.960462,-0.00010001
-129.910462,-0.00009394
-129.860462,-0.00008816
-129.810462,-0.00008363
-129.760462,-0.00007899
-129.710462,-0.00007455
-129.660462,-0.00007025
-129.610462,-0.00006646
-129.560462,-0.00006137
-129.510462,-0.00005721
-129.460462,-0.00005173
-129.410462,-0.00004698
-129.360462,-0.00004117
-129.310462,-0.00003701
-129.260462,-0.00003111
-129.210462,-0.00002645
-129.160462,-0.00002062
-129.110462,-0.00001560
-129.060462,-0.00000915
-129.010462,-0.00000361
-128.960462,0.00000367
-128.910462,0.00000978
-128.860462,0.00001763
-128.810462,0.00002461
-128.760462,0.00003363
-128.710462,0.00004126
-128.660462,0.00005108
-128.610462,0.00005957
-128.560462,0.00007047
-128.510462,0.00008031
-128.460462,0.00009276
-128.410462,0.00010456
-128.360462,0.00011894
-128.310462,0.00013270
-128.260462,0.00014884
-128.210462,0.00016440
-128.160462,0.00018234
-128.110462,0.00019944
-128.060462,0.00021892
-128.010462,0.00023734
-127.960462,0.00025803
-127.910462,0.00027771
-127.860462,0.00029973
-127.810462,0.00032105
-127.760462,0.00034393
-127.710462,0.00036610
-127.660462,0.00038957
-127.610462,0.00041221
-127.560462,0.00043626
-127.510462,0.00045896
-127.460462,0.00048261
-127.410462,0.00050500
-127.360462,0.00052799
-127.310462,0.00054985
-127.260462,0.00057179
-127.210462,0.00059246
-127.160462,0.00061288
-127.110462,0.00063172
-127.060462,0.00065084
-127.010462,0.00066820
-126.960462,0.00068541
-126.910462,0.00070090
-126.860462,0.00071634
-126.810462,0.00073003
-126.760462,0.00074413
-126.710462,0.00075660
-126.660462,0.00076968
-126.610462,0.00078065
-126.560462,0.00079269
-126.510462,0.00080243
-126.460462,0.00081334
-126.410462,0.00082200
-126.360462,0.00083184
-126.310462,0.00083945
-126.260462,0.00084819
-126.210462,0.00085429
-126.160462,0.00086122
-126.110462,0.00086561
-126.060462,0.00087120
