time,displacement
-156.210464,0.00365733
-156.185464,0.00365573
-156.160464,0.00365415
-156.135464,0.00365258
-156.110464,0.00365103
-156.085464,0.00364952
-156.060464,0.00364807
-156.035464,0.00364668
-156.010464,0.00364536
-155.985464,0.00364410
-155.960464,0.00364290
-155.935464,0.00364175
-155.910464,0.00364064
-155.885464,0.00363959
-155.860464,0.00363862
-155.835464,0.00363770
-155.810464,0.00363685
-155.785464,0.00363604
-155.760464,0.00363528
-155.735464,0.00363459
-155.710464,0.00363397
-155.685464,0.00363344
-155.660464,0.00363301
-155.635464,0.00363269
-155.610464,0.00363247
-155.585464,0.00363231
-155.560464,0.00363225
-155.535464,0.00363231
-155.510464,0.00363253
-155.485464,0.00363288
-155.460464,0.00363330
-155.435464,0.00363376
-155.410464,0.00363426
-155.385464,0.00363487
-155.360464,0.00363562
-155.335464,0.00363650
-155.310464,0.00363743
-155.285464,0.00363835
-155.260464,0.00363927
-155.235464,0.00364024
-155.210464,0.00364129
-155.185464,0.00364241
-155.160464,0.00364358
-155.135464,0.00364479
-155.110464,0.00364606
-155.085464,0.00364743
-155.060464,0.00364892
-155.035464,0.00365050
-155.010464,0.00365214
-154.985464,0.00365383
-154.960464,0.00365555
-154.935464,0.00365732
-154.910464,0.00365913
-154.885464,0.00366097
-154.860464,0.00366282
-154.835464,0.00366469
-154.810464,0.00366659
-154.785464,0.00366853
-154.760464,0.00367053
-154.735464,0.00367260
-154.710464,0.00367471
-154.685464,0.00367683
-154.660464,0.00367894
-154.635464,0.00368110
-154.610464,0.00368337
-154.585464,0.00368578
-154.560464,0.00368828
-154.535464,0.00369082
-154.510464,0.00369338
-154.485464,0.00369601
-154.460464,0.00369873
-154.435464,0.00370156
-154.410464,0.00370444
-154.385464,0.00370735
-154.360464,0.00371030
-154.335464,0.00371328
-154.310464,0.00371630
-154.285464,0.00371932
-154.260464,0.00372235
-154.235464,0.00372542
-154.210464,0.00372852
-154.185464,0.00373163
-154.160464,0.00373468
-154.135464,0.00373765
-154.110464,0.00374055
-154.085464,0.00374341
-154.060464,0.00374626
-154.035464,0.00374907
-154.010464,0.00375185
-153.985464,0.00375457
-153.960464,0.00375723
-153.935464,0.00375980
-153.910464,0.00376224
-153.885464,0.00376457
-153.860464,0.00376680
-153.835464,0.00376898
-153.810464,0.00377109
-153.785464,0.00377313
-153.760464,0.00377504
-153.735464,0.00377680
-153.710464,0.00377839
