time,displacement
-160.555461,-0.00103773
-160.530461,-0.00104789
-160.505461,-0.00105819
-160.480461,-0.00106868
-160.455461,-0.00107939
-160.430461,-0.00109032
-160.405461,-0.00110144
-160.380461,-0.00111274
-160.355461,-0.00112421
-160.330461,-0.00113584
-160.305461,-0.00114760
-160.280461,-0.00115945
-160.255461,-0.00117140
-160.230461,-0.00118346
-160.205461,-0.00119569
-160.180461,-0.00120807
-160.155461,-0.00122055
-160.130461,-0.00123308
-160.105461,-0.00124567
-160.080461,-0.00125833
-160.055461,-0.00127112
-160.030461,-0.00128407
-160.005461,-0.00129714
-159.980461,-0.00131030
-159.955461,-0.00132348
-159.930461,-0.00133669
-159.905461,-0.00134994
-159.880461,-0.00136327
-159.855461,-0.00137664
-159.830461,-0.00139005
-159.805461,-0.00140346
-159.780461,-0.00141689
-159.755461,-0.00143040
-159.730461,-0.00144399
-159.705461,-0.00145763
-159.680461,-0.00147123
-159.655461,-0.00148475
-159.630461,-0.00149820
-159.605461,-0.00151161
-159.580461,-0.00152500
-159.555461,-0.00153839
-159.530461,-0.00155178
-159.505461,-0.00156521
-159.480461,-0.00157871
-159.455461,-0.00159228
-159.430461,-0.00160591
-159.405461,-0.00161958
-159.380461,-0.00163322
-159.355461,-0.00164680
-159.330461,-0.00166028
-159.305461,-0.00167366
-159.280461,-0.00168700
-159.255461,-0.00170036
-159.230461,-0.00171377
-159.205461,-0.00172721
-159.180461,-0.00174064
-159.155461,-0.00175405
-159.130461,-0.00176746
-159.105461,-0.00178087
-159.080461,-0.00179427
-159.055461,-0.00180760
-159.030461,-0.00182085
-159.005461,-0.00183404
-158.980461,-0.00184721
-158.955461,-0.00186040
-158.930461,-0.00187363
-158.905461,-0.00188690
-158.880461,-0.00190022
-158.855461,-0.00191360
-158.830461,-0.00192704
-158.805461,-0.00194050
-158.780461,-0.00195395
-158.755461,-0.00196733
-158.730461,-0.00198063
-158.705461,-0.00199386
-158.680461,-0.00200708
-158.655461,-0.00202031
-158.630461,-0.00203361
-158.605461,-0.00204697
-158.580461,-0.00206037
-158.555461,-0.00207380
-158.530461,-0.00208725
-158.505461,-0.00210071
-158.480461,-0.00211417
-158.455461,-0.00212759
-158.430461,-0.00214095
-158.405461,-0.00215426
-158.380461,-0.00216757
-158.355461,-0.00218088
-158.330461,-0.00219422
-158.305461,-0.00220755
-158.280461,-0.00222088
-158.255461,-0.00223421
-158.230461,-0.00224756
-158.205461,-0.00226091
-158.180461,-0.00227422
-158.155461,-0.00228745
-158.130461,-0.00230062
-158.105461,-0.00231377
-158.080461,-0.00232696
-158.055461,-0.00234022
-158.030461,-0.00235354
-158.005461,-0.00236692
-157.980461,-0.00238037
-157.955461,-0.00239392
-157.930461,-0.00240752
-157.905461,-0.00242111
-157.880461,-0.00243462
-157.855461,-0.00244803
-157.830461,-0.00246138
-157.805461,-0.00247471
-157.780461,-0.00248800
-157.755461,-0.00250129
-157.730461,-0.00251462
-157.705461,-0.00252809
-157.680461,-0.00254177
-157.655461,-0.00255560
-157.630461,-0.00256950
-157.605461,-0.00258340
-157.580461,-0.00259728
-157.555461,-0.00261118
-157.530461,-0.00262511
-157.505461,-0.00263904
-157.480461,-0.00265294
-157.455461,-0.00266677
-157.430461,-0.00268057
-157.405461,-0.00269438
-157.380461,-0.00270825
-157.355461,-0.00272225
-157.330461,-0.00273637
-157.305461,-0.00275057
-157.280461,-0.00276476
-157.255461,-0.00277890
-157.230461,-0.00279299
-157.205461,-0.00280705
-157.180461,-0.00282107
-157.155461,-0.00283504
-157.130461,-0.00284893
-157.105461,-0.00286272
-157.080461,-0.00287642
-157.055461,-0.00289002
-157.030461,-0.00290351
-157.005461,-0.00291688
-156.980461,-0.00293012
-156.955461,-0.00294324
-156.930461,-0.00295623
-156.905461,-0.00296909
-156.880461,-0.00298180
-156.855461,-0.00299439
-156.830461,-0.00300687
-156.805461,-0.00301925
-156.780461,-0.00303150
-156.755461,-0.00304361
-156.730461,-0.00305553
-156.705461,-0.00306725
-156.680461,-0.00307875
-156.655461,-0.00309004
-156.630461,-0.00310113
-156.605461,-0.00311208
-156.580461,-0.00312292
-156.555461,-0.00313368
-156.530461,-0.00314433
-156.505461,-0.00315489
-156.480461,-0.00316535
-156.455461,-0.00317568
-156.430461,-0.00318580
-156.405461,-0.00319567
-156.380461,-0.00320529
-156.355461,-0.00321471
-156.330461,-0.00322396
-156.305461,-0.00323305
-156.280461,-0.00324201
-156.255461,-0.00325090
-156.230461,-0.00325978
-156.205461,-0.00326864
-156.180461,-0.00327735
-156.155461,-0.00328581
-156.130461,-0.00329402
-156.105461,-0.00330202
-156.080461,-0.00330985
-156.055461,-0.00331749
-156.030461,-0.00332492
-156.005461,-0.00333217
-155.980461,-0.00333926
-155.955461,-0.00334615
-155.930461,-0.00335276
-155.905461,-0.00335910
-155.880461,-0.00336524
-155.855461,-0.00337128
-155.830461,-0.00337722
-155.805461,-0.00338299
-155.780461,-0.00338853
-155.755461,-0.00339384
-155.730461,-0.00339894
-155.705461,-0.00340383
-155.680461,-0.00340854
-155.655461,-0.00341313
-155.630461,-0.00341769
-155.605461,-0.00342225
-155.580461,-0.00342678
-155.555461,-0.00343122
-155.530461,-0.00343559
-155.505461,-0.00343988
-155.480461,-0.00344408
-155.455461,-0.00344815
-155.430461,-0.00345209
-155.405461,-0.00345589
-155.380461,-0.00345958
-155.355461,-0.00346314
-155.330461,-0.00346660
-155.305461,-0.00347001
-155.280461,-0.00347346
-155.255461,-0.00347697
-155.230461,-0.00348055
-155.205461,-0.00348416
-155.180461,-0.00348777
-155.155461,-0.00349139
-155.130461,-0.00349500
-155.105461,-0.00349862
-155.080461,-0.00350223
-155.055461,-0.00350581
-155.030461,-0.00350940
-155.005461,-0.00351310
-154.980461,-0.00351699
-154.955461,-0.00352108
-154.930461,-0.00352526
-154.905461,-0.00352950
-154.880461,-0.00353386
-154.855461,-0.00353845
-154.830461,-0.00354326
-154.805461,-0.00354813
-154.780461,-0.00355301
-154.755461,-0.00355800
-154.730461,-0.00356325
-154.705461,-0.00356877
-154.680461,-0.00357447
-154.655461,-0.00358029
-154.630461,-0.00358633
-154.605461,-0.00359266
-154.580461,-0.00359921
-154.555461,-0.00360586
-154.530461,-0.00361265
-154.505461,-0.00361974
-154.480461,-0.00362716
-154.455461,-0.00363476
-154.430461,-0.00364242
-154.405461,-0.00365021
-154.380461,-0.00365826
-154.355461,-0.00366653
-154.330461,-0.00367478
-154.305461,-0.00368290
-154.280461,-0.00369111
-154.255461,-0.00369970
-154.230461,-0.00370871
-154.205461,-0.00371789
-154.180461,-0.00372705
-154.155461,-0.00373626
-154.130461,-0.00374568
-154.105461,-0.00375536
-154.080461,-0.00376516
-154.055461,-0.00377502
-154.030461,-0.00378499
-154.005461,-0.00379510
-153.980461,-0.00380525
-153.955461,-0.00381542
-153.930461,-0.00382574
-153.905461,-0.00383634
-153.880461,-0.00384718
-153.855461,-0.00385800
-153.830461,-0.00386868
-153.805461,-0.00387936
-153.780461,-0.00389024
-153.755461,-0.00390127
-153.730461,-0.00391223
-153.705461,-0.00392305
-153.680461,-0.00393388
-153.655461,-0.00394490
-153.630461,-0.00395611
-153.605461,-0.00396737
