time,displacement
-158.655461,-0.00133808
-158.630461,-0.00132611
-158.605461,-0.00131415
-158.580461,-0.00130218
-158.555461,-0.00129021
-158.530461,-0.00127821
-158.505461,-0.00126616
-158.480461,-0.00125404
-158.455461,-0.00124189
-158.430461,-0.00122974
-158.405461,-0.00121763
-158.380461,-0.00120559
-158.355461,-0.00119357
-158.330461,-0.00118158
-158.305461,-0.00116960
-158.280461,-0.00115763
-158.255461,-0.00114566
-158.230461,-0.00113369
-158.205461,-0.00112173
-158.180461,-0.00110982
-158.155461,-0.00109796
-158.130461,-0.00108614
-158.105461,-0.00107434
-158.080461,-0.00106254
-158.055461,-0.00105075
-158.030461,-0.00103900
-158.005461,-0.00102730
-157.980461,-0.00101565
-157.955461,-0.00100404
-157.930461,-0.00099244
-157.905461,-0.00098085
-157.880461,-0.00096924
-157.855461,-0.00095760
-157.830461,-0.00094598
-157.805461,-0.00093444
-157.780461,-0.00092300
-157.755461,-0.00091162
-157.730461,-0.00090025
-157.705461,-0.00088887
-157.680461,-0.00087749
-157.655461,-0.00086611
-157.630461,-0.00085476
-157.605461,-0.00084345
-157.580461,-0.00083218
-157.555461,-0.00082098
-157.530461,-0.00080983
-157.505461,-0.00079871
-157.480461,-0.00078762
-157.455461,-0.00077658
-157.430461,-0.00076559
-157.405461,-0.00075463
-157.380461,-0.00074367
-157.355461,-0.00073270
-157.330461,-0.00072177
-157.305461,-0.00071090
-157.280461,-0.00070005
-157.255461,-0.00068915
-157.230461,-0.00067819
-157.205461,-0.00066721
-157.180461,-0.00065628
-157.155461,-0.00064546
-157.130461,-0.00063474
-157.105461,-0.00062407
-157.080461,-0.00061341
-157.055461,-0.00060273
-157.030461,-0.00059198
-157.005461,-0.00058113
-156.980461,-0.00057016
-156.955461,-0.00055912
-156.930461,-0.00054809
-156.905461,-0.00053710
-156.880461,-0.00052617
-156.855461,-0.00051529
-156.830461,-0.00050446
-156.805461,-0.00049367
-156.780461,-0.00048289
-156.755461,-0.00047212
-156.730461,-0.00046140
-156.705461,-0.00045075
-156.680461,-0.00044013
-156.655461,-0.00042949
-156.630461,-0.00041877
-156.605461,-0.00040799
-156.580461,-0.00039721
-156.555461,-0.00038646
-156.530461,-0.00037573
-156.505461,-0.00036499
-156.480461,-0.00035427
-156.455461,-0.00034360
-156.430461,-0.00033297
-156.405461,-0.00032230
-156.380461,-0.00031153
-156.355461,-0.00030068
-156.330461,-0.00028982
-156.305461,-0.00027895
-156.280461,-0.00026804
-156.255461,-0.00025706
-156.230461,-0.00024603
-156.205461,-0.00023498
-156.180461,-0.00022390
-156.155461,-0.00021277
-156.130461,-0.00020160
-156.105461,-0.00019042
-156.080461,-0.00017923
-156.055461,-0.00016798
-156.030461,-0.00015661
-156.005461,-0.00014516
-155.980461,-0.00013372
-155.955461,-0.00012232
-155.930461,-0.00011089
-155.905461,-0.00009937
-155.880461,-0.00008776
-155.855461,-0.00007619
-155.830461,-0.00006471
-155.805461,-0.00005329
-155.780461,-0.00004184
-155.755461,-0.00003034
-155.730461,-0.00001882
-155.705461,-0.00000731
-155.680461,0.00000421
-155.655461,0.00001578
-155.630461,0.00002739
-155.605461,0.00003900
-155.580461,0.00005059
-155.555461,0.00006217
-155.530461,0.00007379
-155.505461,0.00008547
-155.480461,0.00009720
-155.455461,0.00010897
-155.430461,0.00012079
-155.405461,0.00013265
-155.380461,0.00014452
-155.355461,0.00015641
-155.330461,0.00016832
-155.305461,0.00018025
-155.280461,0.00019218
-155.255461,0.00020407
-155.230461,0.00021596
-155.205461,0.00022792
-155.180461,0.00023996
-155.155461,0.00025206
-155.130461,0.00026415
-155.105461,0.00027625
-155.080461,0.00028840
-155.055461,0.00030062
-155.030461,0.00031287
-155.005461,0.00032508
-154.980461,0.00033725
-154.955461,0.00034940
-154.930461,0.00036160
-154.905461,0.00037383
-154.880461,0.00038610
-154.855461,0.00039839
-154.830461,0.00041075
-154.805461,0.00042321
