time,displacement
-157.101632,0.00107932
-157.076632,0.00107266
-157.051632,0.00106654
-157.026632,0.00105982
-157.001632,0.00105241
-156.976632,0.00104536
-156.951632,0.00103938
-156.926632,0.00103372
-156.901632,0.00102688
-156.876632,0.00101840
-156.851632,0.00100944
-156.826632,0.00100146
-156.801631,0.00099460
-156.776631,0.00098771
-156.751631,0.00098000
-156.726631,0.00097214
-156.701631,0.00096548
-156.676631,0.00096038
-156.651631,0.00095572
-156.626631,0.00095030
-156.601631,0.00094436
-156.576631,0.00093926
-156.551631,0.00093580
-156.526631,0.00093320
-156.501631,0.00093007
-156.476631,0.00092594
-156.451630,0.00092139
-156.426630,0.00091676
-156.401630,0.00091131
-156.376630,0.00090430
-156.351630,0.00089627
-156.326630,0.00088857
-156.301630,0.00088151
-156.276630,0.00087350
-156.251630,0.00086265
-156.226630,0.00084890
-156.201630,0.00083387
-156.176630,0.00081863
-156.151630,0.00080234
-156.126629,0.00078359
-156.101629,0.00076243
-156.076629,0.00074045
-156.051629,0.00071885
-156.026629,0.00069721
-156.001629,0.00067453
-155.976629,0.00065102
-155.951629,0.00062787
-155.926629,0.00060547
-155.901629,0.00058269
-155.876629,0.00055831
-155.851629,0.00053276
-155.826629,0.00050785
-155.801629,0.00048468
-155.776628,0.00046257
-155.751628,0.00044025
-155.726628,0.00041762
-155.701628,0.00039583
-155.676628,0.00037590
-155.651628,0.00035768
-155.626628,0.00034039
-155.601628,0.00032380
-155.576628,0.00030852
-155.551628,0.00029507
-155.526628,0.00028327
-155.501628,0.00027261
-155.476628,0.00026298
-155.451627,0.00025485
-155.426627,0.00024856
-155.401627,0.00024379
-155.376627,0.00023987
-155.351627,0.00023649
-155.326627,0.00023405
-155.301627,0.00023312
-155.276627,0.00023381
-155.251627,0.00023567
-155.226627,0.00023826
-155.201627,0.00024177
-155.176627,0.00024677
-155.151627,0.00025362
-155.126627,0.00026206
-155.101626,0.00027157
-155.076626,0.00028194
-155.051626,0.00029344
-155.026626,0.00030637
-155.001626,0.00032070
-154.976626,0.00033610
-154.951626,0.00035206
-154.926626,0.00036809
-154.901626,0.00038373
-154.876626,0.00039865
-154.851626,0.00041286
-154.826626,0.00042663
-154.801626,0.00044019
-154.776625,0.00045354
-154.751625,0.00046663
-154.726625,0.00047950
-154.701625,0.00049223
-154.676625,0.00050466
-154.651625,0.00051620
-154.626625,0.00052629
-154.601625,0.00053472
-154.576625,0.00054171
-154.551625,0.00054741
-154.526625,0.00055145
-154.501625,0.00055306
-154.476625,0.00055171
-154.451625,0.00054756
-154.426624,0.00054136
-154.401624,0.00053371
-154.376624,0.00052452
-154.351624,0.00051327
-154.326624,0.00049971
-154.301624,0.00048430
-154.276624,0.00046774
-154.251624,0.00045022
-154.226624,0.00043138
-154.201624,0.00041106
-154.176624,0.00038976
-154.151624,0.00036810
-154.126624,0.00034604
-154.101624,0.00032281
-154.076623,0.00029794
-154.051623,0.00027193
-154.026623,0.00024578
-154.001623,0.00021992
-153.976623,0.00019398
-153.951623,0.00016761
-153.926623,0.00014104
-153.901623,0.00011474
-153.876623,0.00008868
-153.851623,0.00006235
-153.826623,0.00003553
-153.801623,0.00000871
-153.776623,-0.00001748
-153.751622,-0.00004295
-153.726622,-0.00006805
-153.701622,-0.00009294
-153.676622,-0.00011727
-153.651622,-0.00014059
-153.626622,-0.00016291
-153.601622,-0.00018459
-153.576622,-0.00020593
-153.551622,-0.00022713
-153.526622,-0.00024841
-153.501622,-0.00027011
-153.476622,-0.00029243
-153.451622,-0.00031513
