time,displacement
-161.676646,-0.00012368
-161.651646,-0.00013105
-161.626646,-0.00013666
-161.601646,-0.00014075
-161.576646,-0.00014415
-161.551646,-0.00014736
-161.526645,-0.00014972
-161.501645,-0.00014974
-161.476645,-0.00014665
-161.451645,-0.00014158
-161.426645,-0.00013688
-161.401645,-0.00013410
-161.376645,-0.00013271
-161.351645,-0.00013097
-161.326645,-0.00012787
-161.301645,-0.00012398
-161.276645,-0.00012042
-161.251645,-0.00011751
-161.226645,-0.00011487
-161.201644,-0.00011247
-161.176644,-0.00011109
-161.151644,-0.00011138
-161.126644,-0.00011290
-161.101644,-0.00011445
-161.076644,-0.00011532
-161.051644,-0.00011586
-161.026644,-0.00011680
-161.001644,-0.00011820
-160.976644,-0.00011933
-160.951644,-0.00011942
-160.926644,-0.00011820
-160.901644,-0.00011586
-160.876644,-0.00011285
-160.851643,-0.00010970
-160.826643,-0.00010670
-160.801643,-0.00010339
-160.776643,-0.00009851
-160.751643,-0.00009092
-160.726643,-0.00008040
-160.701643,-0.00006750
-160.676643,-0.00005239
-160.651643,-0.00003454
-160.626643,-0.00001382
-160.601643,0.00000819
-160.576643,0.00002900
-160.551643,0.00004770
-160.526642,0.00006638
-160.501642,0.00008843
-160.476642,0.00011543
-160.451642,0.00014584
-160.426642,0.00017691
-160.401642,0.00020752
-160.376642,0.00023879
-160.351642,0.00027226
-160.326642,0.00030805
-160.301642,0.00034497
-160.276642,0.00038188
-160.251642,0.00041864
-160.226642,0.00045586
-160.201642,0.00049426
-160.176641,0.00053453
-160.151641,0.00057713
-160.126641,0.00062171
-160.101641,0.00066671
-160.076641,0.00070999
-160.051641,0.00075058
-160.026641,0.00078969
-160.001641,0.00082990
-159.976641,0.00087301
-159.951641,0.00091855
-159.926641,0.00096452
-159.901641,0.00100929
-159.876641,0.00105292
-159.851641,0.00109665
-159.826640,0.00114131
-159.801640,0.00118609
-159.776640,0.00122892
-159.751640,0.00126795
-159.726640,0.00130302
-159.701640,0.00133593
-159.676640,0.00136923
-159.651640,0.00140445
-159.626640,0.00144108
-159.601640,0.00147707
-159.576640,0.00151032
-159.551640,0.00153981
-159.526640,0.00156563
-159.501639,0.00158831
-159.476639,0.00160836
-159.451639,0.00162649
-159.426639,0.00164371
-159.401639,0.00166077
-159.376639,0.00167734
-159.351639,0.00169203
-159.326639,0.00170327
-159.301639,0.00171046
-159.276639,0.00171412
-159.251639,0.00171523
-159.226639,0.00171472
-159.201639,0.00171347
-159.176639,0.00171246
-159.151638,0.00171226
-159.126638,0.00171230
-159.101638,0.00171098
-159.076638,0.00170673
-159.051638,0.00169925
-159.026638,0.00168959
-159.001638,0.00167924
-158.976638,0.00166911
-158.951638,0.00165948
-158.926638,0.00165021
-158.901638,0.00164093
-158.876638,0.00163083
-158.851638,0.00161902
-158.826637,0.00160517
-158.801637,0.00158995
-158.776637,0.00157446
-158.751637,0.00155926
-158.726637,0.00154410
-158.701637,0.00152864
-158.676637,0.00151323
-158.651637,0.00149869
-158.626637,0.00148517
-158.601637,0.00147150
-158.576637,0.00145610
-158.551637,0.00143869
-158.526637,0.00142098
-158.501637,0.00140555
-158.476636,0.00139381
-158.451636,0.00138494
-158.426636,0.00137666
-158.401636,0.00136708
-158.376636,0.00135589
-158.351636,0.00134407
-158.326636,0.00133291
-158.301636,0.00132318
-158.276636,0.00131500
-158.251636,0.00130812
-158.226636,0.00130220
-158.201636,0.00129696
-158.176636,0.00129223
-158.151635,0.00128799
