time,displacement
-160.901644,-0.00154686
-160.876644,-0.00152926
-160.851643,-0.00151348
-160.826643,-0.00149864
-160.801643,-0.00148341
-160.776643,-0.00146784
-160.751643,-0.00145325
-160.726643,-0.00144048
-160.701643,-0.00142854
-160.676643,-0.00141530
-160.651643,-0.00139942
-160.626643,-0.00138149
-160.601643,-0.00136326
-160.576643,-0.00134602
-160.551643,-0.00132984
-160.526642,-0.00131417
-160.501642,-0.00129897
-160.476642,-0.00128518
-160.451642,-0.00127427
-160.426642,-0.00126711
-160.401642,-0.00126316
-160.376642,-0.00126029
-160.351642,-0.00125575
-160.326642,-0.00124770
-160.301642,-0.00123653
-160.276642,-0.00122484
-160.251642,-0.00121584
-160.226642,-0.00121129
-160.201642,-0.00121057
-160.176641,-0.00121152
-160.151641,-0.00121220
-160.126641,-0.00121217
-160.101641,-0.00121247
-160.076641,-0.00121459
-160.051641,-0.00121922
-160.026641,-0.00122553
-160.001641,-0.00123138
-159.976641,-0.00123459
-159.951641,-0.00123467
-159.926641,-0.00123369
-159.901641,-0.00123531
-159.876641,-0.00124205
-159.851641,-0.00125316
-159.826640,-0.00126493
-159.801640,-0.00127354
-159.776640,-0.00127814
-159.751640,-0.00128123
-159.726640,-0.00128634
-159.701640,-0.00129526
-159.676640,-0.00130717
-159.651640,-0.00131987
-159.626640,-0.00133139
-159.601640,-0.00134051
-159.576640,-0.00134649
-159.551640,-0.00134908
-159.526640,-0.00134915
-159.501639,-0.00134873
-159.476639,-0.00135002
-159.451639,-0.00135393
-159.426639,-0.00135956
-159.401639,-0.00136496
-159.376639,-0.00136832
-159.351639,-0.00136860
-159.326639,-0.00136557
-159.301639,-0.00135975
-159.276639,-0.00135233
-159.251639,-0.00134477
-159.226639,-0.00133819
-159.201639,-0.00133290
-159.176639,-0.00132852
-159.151638,-0.00132434
-159.126638,-0.00131950
-159.101638,-0.00131308
-159.076638,-0.00130463
-159.051638,-0.00129486
-159.026638,-0.00128557
-159.001638,-0.00127829
-158.976638,-0.00127278
-158.951638,-0.00126696
-158.926638,-0.00125866
-158.901638,-0.00124763
-158.876638,-0.00123560
-158.851638,-0.00122434
-158.826637,-0.00121394
-158.801637,-0.00120287
-158.776637,-0.00118988
-158.751637,-0.00117563
-158.726637,-0.00116218
-158.701637,-0.00115096
-158.676637,-0.00114117
-158.651637,-0.00113033
-158.626637,-0.00111656
-158.601637,-0.00110048
-158.576637,-0.00108486
-158.551637,-0.00107236
-158.526637,-0.00106326
-158.501637,-0.00105541
-158.476636,-0.00104610
-158.451636,-0.00103410
-158.426636,-0.00102006
-158.401636,-0.00100525
-158.376636,-0.00099023
-158.351636,-0.00097469
-158.326636,-0.00095828
-158.301636,-0.00094123
-158.276636,-0.00092416
-158.251636,-0.00090752
-158.226636,-0.00089108
-158.201636,-0.00087397
-158.176636,-0.00085505
-158.151635,-0.00083342
-158.126635,-0.00080885
-158.101635,-0.00078197
-158.076635,-0.00075398
-158.051635,-0.00072603
-158.026635,-0.00069877
-158.001635,-0.00067230
-157.976635,-0.00064644
-157.951635,-0.00062085
-157.926635,-0.00059524
-157.901635,-0.00056948
-157.876635,-0.00054374
-157.851635,-0.00051841
-157.826635,-0.00049373
-157.801634,-0.00046964
-157.776634,-0.00044602
-157.751634,-0.00042317
-157.726634,-0.00040168
-157.701634,-0.00038178
-157.676634,-0.00036290
-157.651634,-0.00034396
-157.626634,-0.00032430
-157.601634,-0.00030418
-157.576634,-0.00028440
-157.551634,-0.00026552
-157.526634,-0.00024755
-157.501634,-0.00023024
-157.476633,-0.00021364
-157.451633,-0.00019795
-157.426633,-0.00018318
-157.401633,-0.00016893
-157.376633,-0.00015470
-157.351633,-0.00014030
-157.326633,-0.00012590
-157.301633,-0.00011185
-157.276633,-0.00009841
-157.251633,-0.00008568
-157.226633,-0.00007366
-157.201633,-0.00006216
-157.176633,-0.00005077
-157.151633,-0.00003906
-157.126632,-0.00002687
-157.101632,-0.00001445
-157.076632,-0.00000228
-157.051632,0.00000921
-157.026632,0.00001973
-157.001632,0.00002910
-156.976632,0.00003716
-156.951632,0.00004392
-156.926632,0.00004957
-156.901632,0.00005437
-156.876632,0.00005843
-156.851632,0.00006187
-156.826632,0.00006505
-156.801631,0.00006868
-156.776631,0.00007341
-156.751631,0.00007931
-156.726631,0.00008586
-156.701631,0.00009250
-156.676631,0.00009922
-156.651631,0.00010642
-156.626631,0.00011434
-156.601631,0.00012280
-156.576631,0.00013156
-156.551631,0.00014079
-156.526631,0.00015102
-156.501631,0.00016250
-156.476631,0.00017493
-156.451630,0.00018785
-156.426630,0.00020114
-156.401630,0.00021489
-156.376630,0.00022888
-156.351630,0.00024255
-156.326630,0.00025573
-156.301630,0.00026917
-156.276630,0.00028397
-156.251630,0.00030041
-156.226630,0.00031748
-156.201630,0.00033391
-156.176630,0.00034936
-156.151630,0.00036446
-156.126629,0.00037963
-156.101629,0.00039427
-156.076629,0.00040736
-156.051629,0.00041869
-156.026629,0.00042916
-156.001629,0.00043995
-155.976629,0.00045152
-155.951629,0.00046358
-155.926629,0.00047568
-155.901629,0.00048755
-155.876629,0.00049863
-155.851629,0.00050782
-155.826629,0.00051394
-155.801629,0.00051647
-155.776628,0.00051578
-155.751628,0.00051263
-155.726628,0.00050745
-155.701628,0.00050029
-155.676628,0.00049134
-155.651628,0.00048125
-155.626628,0.00047102
-155.601628,0.00046130
-155.576628,0.00045186
-155.551628,0.00044170
-155.526628,0.00042970
-155.501628,0.00041550
-155.476628,0.00039963
-155.451627,0.00038294
-155.426627,0.00036576
-155.401627,0.00034765
-155.376627,0.00032806
-155.351627,0.00030699
-155.326627,0.00028495
-155.301627,0.00026239
-155.276627,0.00023924
-155.251627,0.00021522
-155.226627,0.00019035
-155.201627,0.00016513
-155.176627,0.00014000
-155.151627,0.00011503
-155.126627,0.00009001
-155.101626,0.00006482
-155.076626,0.00003949
-155.051626,0.00001390
-155.026626,-0.00001243
-155.001626,-0.00004014
-154.976626,-0.00006947
-154.951626,-0.00010014
-154.926626,-0.00013149
-154.901626,-0.00016306
-154.876626,-0.00019486
-154.851626,-0.00022745
-154.826626,-0.00026153
-154.801626,-0.00029754
-154.776625,-0.00033540
-154.751625,-0.00037473
-154.726625,-0.00041525
-154.701625,-0.00045695
-154.676625,-0.00049999
-154.651625,-0.00054433
-154.626625,-0.00058976
-154.601625,-0.00063610
-154.576625,-0.00068339
-154.551625,-0.00073172
-154.526625,-0.00078095
-154.501625,-0.00083069
-154.476625,-0.00088051
-154.451625,-0.00093018
-154.426624,-0.00097964
-154.401624,-0.00102888
-154.376624,-0.00107794
-154.351624,-0.00112697
-154.326624,-0.00117621
-154.301624,-0.00122579
-154.276624,-0.00127549
-154.251624,-0.00132487
-154.226624,-0.00137346
-154.201624,-0.00142098
-154.176624,-0.00146725
-154.151624,-0.00151214
-154.126624,-0.00155558
-154.101624,-0.00159770
-154.076623,-0.00163877
-154.051623,-0.00167900
-154.026623,-0.00171841
-154.001623,-0.00175675
-153.976623,-0.00179357
-153.951623,-0.00182838
-153.926623,-0.00186082
-153.901623,-0.00189095
-153.876623,-0.00191926
-153.851623,-0.00194646
-153.826623,-0.00197307
-153.801623,-0.00199910
-153.776623,-0.00202405
-153.751622,-0.00204716
-153.726622,-0.00206773
-153.701622,-0.00208522
-153.676622,-0.00209947
-153.651622,-0.00211063
-153.626622,-0.00211907
-153.601622,-0.00212502
-153.576622,-0.00212836
-153.551622,-0.00212877
-153.526622,-0.00212621
-153.501622,-0.00212121
-153.476622,-0.00211457
-153.451622,-0.00210677
-153.426622,-0.00209767
-153.401621,-0.00208668
-153.376621,-0.00207340
-153.351621,-0.00205800
-153.326621,-0.00204136
-153.301621,-0.00202467
-153.276621,-0.00200885
-153.251621,-0.00199401
-153.226621,-0.00197925
-153.201621,-0.00196314
-153.176621,-0.00194457
-153.151621,-0.00192342
-153.126621,-0.00190045
-153.101621,-0.00187657
-153.076620,-0.00185221
-153.051620,-0.00182733
-153.026620,-0.00180188
-153.001620,-0.00177618
