time,displacement
-129.280000,0.00132665
-129.230000,0.00131743
-129.180000,0.00131103
-129.130000,0.00131015
-129.080000,0.00131470
-129.030000,0.00132148
-128.980000,0.00132594
-128.930000,0.00132735
-128.880000,0.00132370
-128.830000,0.00131204
-128.780000,0.00129297
-128.730000,0.00126558
-128.680000,0.00122937
-128.630000,0.00118734
-128.580000,0.00114097
-128.530000,0.00109372
-128.480000,0.00105089
-128.430000,0.00100880
-128.380000,0.00096669
-128.330000,0.00092961
-128.280000,0.00089847
-128.230000,0.00087725
-128.180000,0.00086364
-128.130000,0.00085538
-128.080000,0.00085587
-128.030000,0.00086255
-127.980000,0.00087540
-127.930000,0.00089233
-127.880000,0.00091244
-127.830000,0.00093527
-127.780000,0.00095868
-127.730000,0.00098769
-127.680000,0.00101907
-127.630000,0.00105105
-127.580000,0.00108618
-127.530000,0.00111854
-127.480000,0.00114840
-127.430000,0.00117820
-127.380000,0.00120909
-127.330000,0.00124663
-127.280000,0.00129247
-127.230000,0.00134537
-127.180000,0.00140466
-127.130000,0.00146938
-127.080000,0.00153823
-127.030000,0.00160953
-126.980000,0.00168133
-126.930000,0.00174811
-126.880000,0.00180815
-126.830000,0.00186290
-126.780000,0.00191179
-126.730000,0.00195660
-126.680000,0.00199478
-126.630000,0.00202879
-126.580000,0.00206460
-126.530000,0.00209850
-126.480000,0.00212882
-126.430000,0.00215365
-126.380000,0.00217386
-126.330000,0.00219422
-126.280000,0.00221184
-126.230000,0.00222688
-126.180000,0.00224175
-126.130000,0.00225864
-126.080000,0.00228101
-126.030000,0.00230391
-125.980000,0.00232889
-125.930000,0.00236082
-125.880000,0.00239534
-125.830000,0.00243257
-125.780000,0.00247208
-125.730000,0.00251440
-125.680000,0.00255813
-125.630000,0.00259908
