time,displacement
-147.126856,-0.00597116
-147.076856,-0.00595802
-147.026856,-0.00594459
-146.976856,-0.00593086
-146.926856,-0.00591658
-146.876856,-0.00590196
-146.826856,-0.00588692
-146.776856,-0.00587182
-146.726856,-0.00585663
-146.676856,-0.00584116
-146.626856,-0.00582573
-146.576856,-0.00581021
-146.526856,-0.00579490
-146.476856,-0.00577955
-146.426856,-0.00576401
-146.376856,-0.00574881
-146.326856,-0.00573369
-146.276856,-0.00571847
-146.226856,-0.00570338
-146.176856,-0.00568850
-146.126856,-0.00567366
-146.076856,-0.00565877
-146.026856,-0.00564385
-145.976856,-0.00562913
-145.926856,-0.00561441
-145.876856,-0.00559953
-145.826856,-0.00558485
-145.776856,-0.00557008
-145.726856,-0.00555505
-145.676856,-0.00553994
-145.626856,-0.00552502
-145.576856,-0.00551028
-145.526856,-0.00549505
-145.476856,-0.00547966
-145.426856,-0.00546429
-145.376856,-0.00544836
-145.326856,-0.00543187
-145.276856,-0.00541527
-145.226856,-0.00539872
-145.176856,-0.00538153
-145.126856,-0.00536380
-145.076856,-0.00534618
-145.026856,-0.00532843
-144.976856,-0.00530993
-144.926856,-0.00529087
-144.876856,-0.00527171
-144.826856,-0.00525205
-144.776856,-0.00523184
-144.726856,-0.00521137
-144.676856,-0.00519094
-144.626856,-0.00517042
-144.576856,-0.00514912
-144.526856,-0.00512773
-144.476856,-0.00510653
-144.426856,-0.00508476
-144.376856,-0.00506270
-144.326856,-0.00504077
-144.276856,-0.00501895
-144.226856,-0.00499680
-144.176856,-0.00497436
-144.126856,-0.00495228
-144.076856,-0.00493051
-144.026856,-0.00490864
-143.976856,-0.00488686
-143.926856,-0.00486557
-143.876856,-0.00484437
-143.826856,-0.00482296
-143.776856,-0.00480209
-143.726856,-0.00478191
-143.676856,-0.00476200
-143.626856,-0.00474232
-143.576856,-0.00472309
-143.526856,-0.00470454
-143.476856,-0.00468636
-143.426856,-0.00466856
-143.376856,-0.00465142
-143.326856,-0.00463481
-143.276856,-0.00461853
-143.226856,-0.00460294
-143.176856,-0.00458815
-143.126856,-0.00457370
-143.076856,-0.00455950
-143.026856,-0.00454573
-142.976856,-0.00453248
-142.926856,-0.00451950
-142.876856,-0.00450677
-142.826856,-0.00449452
-142.776856,-0.00448227
-142.726856,-0.00446996
-142.676856,-0.00445781
-142.626856,-0.00444583
-142.576856,-0.00443402
-142.526856,-0.00442206
-142.476856,-0.00441018
-142.426856,-0.00439849
-142.376856,-0.00438655
-142.326856,-0.00437449
-142.276856,-0.00436234
-142.226856,-0.00434975
-142.176856,-0.00433686
-142.126856,-0.00432395
-142.076856,-0.00431095
-142.026856,-0.00429795
-141.976856,-0.00428466
-141.926856,-0.00427122
-141.876856,-0.00425789
-141.826856,-0.00424407
-141.776856,-0.00422994
-141.726856,-0.00421577
-141.676856,-0.00420109
-141.626856,-0.00418605
-141.576856,-0.00417091
-141.526856,-0.00415569
-141.476856,-0.00414015
-141.426856,-0.00412440
-141.376856,-0.00410874
-141.326856,-0.00409280
-141.276856,-0.00407662
-141.226856,-0.00406011
-141.176856,-0.00404340
-141.126856,-0.00402658
-141.076856,-0.00400913
-141.026856,-0.00399157
-140.976856,-0.00397404
-140.926856,-0.00395604
-140.876856,-0.00393769
-140.826856,-0.00391918
-140.776856,-0.00390065
-140.726856,-0.00388196
-140.676856,-0.00386295
-140.626856,-0.00384369
-140.576856,-0.00382436
-140.526856,-0.00380485
-140.476856,-0.00378510
-140.426856,-0.00376528
-140.376856,-0.00374532
-140.326856,-0.00372506
-140.276856,-0.00370454
-140.226856,-0.00368392
-140.176856,-0.00366308
-140.126856,-0.00364184
-140.076856,-0.00362037
-140.026856,-0.00359888
-139.976856,-0.00357722
-139.926856,-0.00355522
-139.876856,-0.00353327
-139.826856,-0.00351118
-139.776856,-0.00348862
-139.726856,-0.00346595
-139.676856,-0.00344329
-139.626856,-0.00342062
-139.576856,-0.00339783
-139.526856,-0.00337501
-139.476856,-0.00335225
-139.426856,-0.00332951
-139.376856,-0.00330677
-139.326856,-0.00328398
-139.276856,-0.00326143
-139.226856,-0.00323894
-139.176856,-0.00321639
-139.126856,-0.00319404
-139.076856,-0.00317185
-139.026856,-0.00314975
-138.976856,-0.00312763
-138.926856,-0.00310573
-138.876856,-0.00308393
-138.826856,-0.00306196
-138.776856,-0.00304009
-138.726856,-0.00301828
-138.676856,-0.00299649
-138.626856,-0.00297459
-138.576856,-0.00295282
-138.526856,-0.00293140
-138.476856,-0.00290975
-138.426856,-0.00288797
-138.376856,-0.00286626
-138.326856,-0.00284422
-138.276856,-0.00282220
-138.226856,-0.00280037
-138.176856,-0.00277830
-138.126856,-0.00275620
-138.076856,-0.00273411
-138.026856,-0.00271214
-137.976856,-0.00269041
-137.926856,-0.00266856
-137.876856,-0.00264688
-137.826856,-0.00262537
-137.776856,-0.00260364
-137.726856,-0.00258231
-137.676856,-0.00256146
-137.626856,-0.00254072
-137.576856,-0.00252032
-137.526856,-0.00250045
-137.476856,-0.00248091
-137.426856,-0.00246155
-137.376856,-0.00244247
-137.326856,-0.00242397
-137.276856,-0.00240595
-137.226856,-0.00238814
-137.176856,-0.00237076
-137.126856,-0.00235395
-137.076856,-0.00233746
-137.026856,-0.00232115
-136.976856,-0.00230524
-136.926856,-0.00228984
-136.876856,-0.00227462
-136.826856,-0.00225977
-136.776856,-0.00224541
-136.726856,-0.00223149
-136.676856,-0.00221787
-136.626856,-0.00220421
-136.576856,-0.00219107
-136.526856,-0.00217837
-136.476856,-0.00216534
-136.426856,-0.00215243
-136.376856,-0.00214005
-136.326856,-0.00212766
-136.276856,-0.00211478
-136.226856,-0.00210185
-136.176856,-0.00208925
-136.126856,-0.00207658
-136.076856,-0.00206355
-136.026856,-0.00205034
-135.976856,-0.00203735
-135.926856,-0.00202396
-135.876856,-0.00200989
-135.826856,-0.00199578
-135.776856,-0.00198145
-135.726856,-0.00196675
-135.676856,-0.00195165
-135.626856,-0.00193651
-135.576856,-0.00192150
-135.526856,-0.00190597
-135.476856,-0.00188992
-135.426856,-0.00187375
-135.376856,-0.00185751
-135.326856,-0.00184068
-135.276856,-0.00182353
-135.226856,-0.00180653
-135.176856,-0.00178937
-135.126856,-0.00177191
-135.076856,-0.00175399
-135.026856,-0.00173603
-134.976856,-0.00171791
-134.926856,-0.00169919
-134.876856,-0.00168010
-134.826856,-0.00166083
-134.776856,-0.00164136
-134.726856,-0.00162129
-134.676856,-0.00160116
-134.626856,-0.00158109
-134.576856,-0.00156063
-134.526856,-0.00153990
-134.476856,-0.00151884
-134.426856,-0.00149779
-134.376856,-0.00147633
-134.326856,-0.00145447
-134.276856,-0.00143289
-134.226856,-0.00141123
-134.176856,-0.00138952
-134.126856,-0.00136789
-134.076856,-0.00134636
-134.026856,-0.00132474
-133.976856,-0.00130327
-133.926856,-0.00128199
-133.876856,-0.00126043
-133.826856,-0.00123910
-133.776856,-0.00121794
-133.726856,-0.00119693
-133.676856,-0.00117603
-133.626856,-0.00115493
-133.576856,-0.00113428
-133.526856,-0.00111356
-133.476856,-0.00109249
-133.426856,-0.00107164
-133.376856,-0.00105067
-133.326856,-0.00102940
-133.276856,-0.00100797
-133.226856,-0.00098652
-133.176856,-0.00096482
-133.126856,-0.00094273
-133.076856,-0.00092053
-133.026856,-0.00089816
-132.976856,-0.00087554
-132.926856,-0.00085242
-132.876856,-0.00082926
-132.826856,-0.00080642
-132.776856,-0.00078334
-132.726856,-0.00076012
-132.676856,-0.00073703
-132.626856,-0.00071416
-132.576856,-0.00069103
-132.526856,-0.00066778
-132.476856,-0.00064521
-132.426856,-0.00062291
-132.376856,-0.00060052
-132.326856,-0.00057850
-132.276856,-0.00055751
-132.226856,-0.00053705
-132.176856,-0.00051649
-132.126856,-0.00049691
