time,displacement
-140.826856,0.01132895
-140.776856,0.01125396
-140.726856,0.01117872
-140.676856,0.01110316
-140.626856,0.01102755
-140.576856,0.01095195
-140.526856,0.01087615
-140.476856,0.01080020
-140.426856,0.01072443
-140.376856,0.01064864
-140.326856,0.01057269
-140.276856,0.01049707
-140.226856,0.01042181
-140.176856,0.01034652
-140.126856,0.01027122
-140.076856,0.01019621
-140.026856,0.01012165
-139.976856,0.01004732
-139.926856,0.00997309
-139.876856,0.00989938
-139.826856,0.00982637
-139.776856,0.00975362
-139.726856,0.00968122
-139.676856,0.00960932
-139.626856,0.00953780
-139.576856,0.00946675
-139.526856,0.00939625
-139.476856,0.00932629
-139.426856,0.00925667
-139.376856,0.00918746
-139.326856,0.00911877
-139.276856,0.00905047
-139.226856,0.00898277
-139.176856,0.00891552
-139.126856,0.00884855
-139.076856,0.00878204
-139.026856,0.00871576
-138.976856,0.00864980
-138.926856,0.00858430
-138.876856,0.00851920
-138.826856,0.00845456
-138.776856,0.00839002
-138.726856,0.00832577
-138.676856,0.00826182
-138.626856,0.00819796
-138.576856,0.00813460
-138.526856,0.00807156
-138.476856,0.00800875
-138.426856,0.00794617
-138.376856,0.00788368
-138.326856,0.00782148
-138.276856,0.00775941
-138.226856,0.00769752
-138.176856,0.00763587
-138.126856,0.00757425
-138.076856,0.00751275
-138.026856,0.00745129
-137.976856,0.00738971
-137.926856,0.00732818
-137.876856,0.00726685
-137.826856,0.00720538
-137.776856,0.00714361
-137.726856,0.00708180
-137.676856,0.00701978
-137.626856,0.00695731
-137.576856,0.00689441
-137.526856,0.00683135
-137.476856,0.00676800
-137.426856,0.00670397
-137.376856,0.00663933
-137.326856,0.00657412
-137.276856,0.00650823
-137.226856,0.00644164
-137.176856,0.00637450
-137.126856,0.00630711
-137.076856,0.00623905
-137.026856,0.00617010
-136.976856,0.00610068
-136.926856,0.00603087
-136.876856,0.00596047
-136.826856,0.00588941
-136.776856,0.00581794
-136.726856,0.00574611
-136.676856,0.00567370
-136.626856,0.00560092
-136.576856,0.00552800
-136.526856,0.00545486
-136.476856,0.00538138
-136.426856,0.00530759
-136.376856,0.00523389
-136.326856,0.00516032
-136.276856,0.00508632
-136.226856,0.00501236
-136.176856,0.00493886
-136.126856,0.00486516
-136.076856,0.00479110
-136.026856,0.00471696
-135.976856,0.00464320
-135.926856,0.00456947
-135.876856,0.00449525
-135.826856,0.00442114
-135.776856,0.00434735
-135.726856,0.00427347
-135.676856,0.00419951
-135.626856,0.00412595
-135.576856,0.00405275
-135.526856,0.00397973
-135.476856,0.00390695
-135.426856,0.00383431
-135.376856,0.00376202
-135.326856,0.00368963
-135.276856,0.00361711
-135.226856,0.00354508
-135.176856,0.00347303
-135.126856,0.00340079
-135.076856,0.00332857
-135.026856,0.00325674
-134.976856,0.00318527
-134.926856,0.00311367
-134.876856,0.00304208
-134.826856,0.00297042
-134.776856,0.00289859
-134.726856,0.00282663
-134.676856,0.00275492
-134.626856,0.00268347
-134.576856,0.00261177
-134.526856,0.00254032
-134.476856,0.00246939
-134.426856,0.00239886
-134.376856,0.00232861
-134.326856,0.00225867
-134.276856,0.00218923
-134.226856,0.00212014
-134.176856,0.00205160
-134.126856,0.00198363
-134.076856,0.00191629
-134.026856,0.00184977
-133.976856,0.00178392
-133.926856,0.00171872
-133.876856,0.00165415
-133.826856,0.00159033
-133.776856,0.00152708
-133.726856,0.00146439
-133.676856,0.00140235
-133.626856,0.00134098
-133.576856,0.00128038
-133.526856,0.00122015
-133.476856,0.00116042
-133.426856,0.00110142
-133.376856,0.00104259
-133.326856,0.00098402
-133.276856,0.00092589
-133.226856,0.00086812
-133.176856,0.00081053
-133.126856,0.00075311
-133.076856,0.00069606
-133.026856,0.00063927
-132.976856,0.00058257
-132.926856,0.00052561
-132.876856,0.00046869
-132.826856,0.00041201
-132.776856,0.00035486
-132.726856,0.00029721
-132.676856,0.00023976
-132.626856,0.00018238
-132.576856,0.00012432
-132.526856,0.00006596
-132.476856,0.00000778
-132.426856,-0.00005065
-132.376856,-0.00010971
-132.326856,-0.00016929
-132.276856,-0.00022886
-132.226856,-0.00028873
-132.176856,-0.00034930
-132.126856,-0.00040988
-132.076856,-0.00047059
-132.026856,-0.00053189
-131.976856,-0.00059359
-131.926856,-0.00065519
-131.876856,-0.00071681
-131.826856,-0.00077883
-131.776856,-0.00084104
-131.726856,-0.00090328
-131.676856,-0.00096542
-131.626856,-0.00102787
-131.576856,-0.00109064
-131.526856,-0.00115288
-131.476856,-0.00121503
-131.426856,-0.00127745
-131.376856,-0.00133972
-131.326856,-0.00140157
-131.276856,-0.00146312
-131.226856,-0.00152487
-131.176856,-0.00158643
-131.126856,-0.00164743
-131.076856,-0.00170832
-131.026856,-0.00176913
-130.976856,-0.00182947
-130.926856,-0.00188929
-130.876856,-0.00194918
-130.826856,-0.00200903
-130.776856,-0.00206826
-130.726856,-0.00212725
-130.676856,-0.00218626
-130.626856,-0.00224498
-130.576856,-0.00230318
-130.526856,-0.00236112
-130.476856,-0.00241911
-130.426856,-0.00247681
-130.376856,-0.00253411
-130.326856,-0.00259124
-130.276856,-0.00264819
-130.226856,-0.00270486
-130.176856,-0.00276109
-130.126856,-0.00281701
-130.076856,-0.00287270
-130.026856,-0.00292805
-129.976856,-0.00298319
-129.926856,-0.00303797
-129.876856,-0.00309241
-129.826856,-0.00314675
-129.776856,-0.00320072
-129.726856,-0.00325447
-129.676856,-0.00330820
-129.626856,-0.00336171
-129.576856,-0.00341484
-129.526856,-0.00346762
-129.476856,-0.00352052
-129.426856,-0.00357348
-129.376856,-0.00362619
-129.326856,-0.00367894
-129.276856,-0.00373175
-129.226856,-0.00378430
-129.176856,-0.00383647
-129.126856,-0.00388864
-129.076856,-0.00394096
-129.026856,-0.00399314
-128.976856,-0.00404508
-128.926856,-0.00409710
-128.876856,-0.00414930
-128.826856,-0.00420100
-128.776856,-0.00425233
-128.726856,-0.00430385
-128.676856,-0.00435548
-128.626856,-0.00440688
-128.576856,-0.00445797
-128.526856,-0.00450955
-128.476856,-0.00456140
-128.426856,-0.00461297
-128.376856,-0.00466476
-128.326856,-0.00471671
-128.276856,-0.00476854
-128.226856,-0.00482011
-128.176856,-0.00487165
-128.126856,-0.00492363
-128.076856,-0.00497570
-128.026856,-0.00502765
-127.976856,-0.00507981
-127.926856,-0.00513214
-127.876856,-0.00518423
-127.826856,-0.00523596
-127.776856,-0.00528775
-127.726856,-0.00533936
-127.676856,-0.00539029
-127.626856,-0.00544081
-127.576856,-0.00549125
-127.526856,-0.00554155
-127.476856,-0.00559143
-127.426856,-0.00564090
-127.376856,-0.00569038
-127.326856,-0.00573954
-127.276856,-0.00578800
-127.226856,-0.00583597
-127.176856,-0.00588368
-127.126856,-0.00593102
-127.076856,-0.00597757
-127.026856,-0.00602373
-126.976856,-0.00606981
-126.926856,-0.00611543
-126.876856,-0.00616064
-126.826856,-0.00620572
-126.776856,-0.00625061
-126.726856,-0.00629500
-126.676856,-0.00633906
-126.626856,-0.00638311
-126.576856,-0.00642692
-126.526856,-0.00647016
-126.476856,-0.00651309
-126.426856,-0.00655603
-126.376856,-0.00659888
-126.326856,-0.00664137
-126.276856,-0.00668348
-126.226856,-0.00672566
-126.176856,-0.00676769
-126.126856,-0.00680921
-126.076856,-0.00685061
-126.026856,-0.00689199
-125.976856,-0.00693334
-125.926856,-0.00697451
-125.876856,-0.00701523
-125.826856,-0.00705580
-125.776856,-0.00709626
-125.726856,-0.00713657
-125.676856,-0.00717685
-125.626856,-0.00721715
-125.576856,-0.00725723
-125.526856,-0.00729703
-125.476856,-0.00733700
-125.426856,-0.00737709
-125.376856,-0.00741685
-125.326856,-0.00745645
-125.276856,-0.00749613
-125.226856,-0.00753577
-125.176856,-0.00757514
-125.126856,-0.00761456
-125.076856,-0.00765414
-125.026856,-0.00769361
-124.976856,-0.00773318
-124.926856,-0.00777275
-124.876856,-0.00781223
-124.826856,-0.00785178
-124.776856,-0.00789141
-124.726856,-0.00793090
-124.676856,-0.00797009
-124.626856,-0.00800949
-124.576856,-0.00804897
-124.526856,-0.00808821
-124.476856,-0.00812743
-124.426856,-0.00816662
-124.376856,-0.00820589
-124.326856,-0.00824504
-124.276856,-0.00828405
-124.226856,-0.00832323
-124.176856,-0.00836230
-124.126856,-0.00840123
-124.076856,-0.00844001
-124.026856,-0.00847868
-123.976856,-0.00851746
-123.926856,-0.00855596
-123.876856,-0.00859443
-123.826856,-0.00863325
-123.776856,-0.00867191
-123.726856,-0.00871044
-123.676856,-0.00874910
-123.626856,-0.00878777
-123.576856,-0.00882620
-123.526856,-0.00886439
-123.476856,-0.00890277
-123.426856,-0.00894123
-123.376856,-0.00897952
-123.326856,-0.00901774
-123.276856,-0.00905603
-123.226856,-0.00909406
-123.176856,-0.00913150
-123.126856,-0.00916887
-123.076856,-0.00920624
-123.026856,-0.00924296
-122.976856,-0.00927910
-122.926856,-0.00931509
-122.876856,-0.00935082
-122.826856,-0.00938592
-122.776856,-0.00942065
-122.726856,-0.00945511
-122.676856,-0.00948916
